case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 2,,,,2.2999999999999997e-05
size 3,,,,1.6e-05
size 4,,,,2.1000000000000002e-05
size 5,,,,1.9999999999999998e-05
size 6,,,,2.1e-05
size 7,,,,1.7999999999999997e-05
size 8,,,,1.6e-05
size 9,,,,2e-05
size 10,,,,1.9999999999999998e-05
size 1,3.7e-05,,,
size 2,5.3e-05,,,
size 3,5.2000000000000004e-05,,,
size 4,4.599999999999999e-05,,,
size 5,4.3e-05,,,
size 6,3.9e-05,,,
size 7,4.9e-05,,,
size 8,4.2e-05,,,
size 9,5.8e-05,,,
size 10,5.4e-05,,,
size 1,,1.7999999999999997e-05,,
size 2,,2.2e-05,,
size 3,,2.9999999999999997e-05,,
size 4,,3e-05,,
size 5,,1.9e-05,,
size 6,,1.9e-05,,
size 7,,2.1e-05,,
size 8,,1.9e-05,,
size 9,,1.6e-05,,
size 10,,1.9e-05,,
size 1,,,1.3e-05,
size 2,,,1.4999999999999999e-05,
size 3,,,1.4e-05,
size 4,,,1.4e-05,
size 5,,,1.3e-05,
size 6,,,1.1999999999999999e-05,
size 7,,,1.3e-05,
size 8,,,1.2e-05,
size 9,,,1.4e-05,
size 10,,,1.8e-05,
size 1,,,,2.2e-05
size 2,,,,1.6e-05
size 3,,,,1.7e-05
size 4,,,,1.4999999999999999e-05
size 5,,,,1.6e-05
size 6,,,,1.6e-05
size 7,,,,1.7e-05
size 8,,,,1.6e-05
size 9,,,,1.6e-05
size 10,,,,1.7e-05
size 1,3.2999999999999996e-05,,,
size 2,3.5e-05,,,
size 3,3.6e-05,,,
size 4,5.099999999999999e-05,,,
size 5,3.6e-05,,,
size 6,2.9999999999999997e-05,,,
size 7,3.7e-05,,,
size 8,3.9e-05,,,
size 9,3.8e-05,,,
size 10,3.7e-05,,,
size 1,,4.4e-05,,
size 2,,1.7e-05,,
size 3,,1.7e-05,,
size 4,,1.7e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,2.1e-05,,
size 7,,1.7e-05,,
size 8,,2.1e-05,,
size 9,,1.9e-05,,
size 10,,1.9e-05,,
size 1,,,1.1e-05,
size 2,,,1.6e-05,
size 3,,,1.3e-05,
size 4,,,1.3e-05,
size 5,,,1.1999999999999999e-05,
size 6,,,1.1e-05,
size 7,,,1.4e-05,
size 8,,,1.4e-05,
size 9,,,1.4e-05,
size 10,,,1.3e-05,
size 1,,,,2.2e-05
size 2,,,,1.6e-05
size 3,,,,1.4999999999999999e-05
size 4,,,,1.6e-05
size 5,,,,1.6e-05
size 6,,,,1.6e-05
size 7,,,,1.6e-05
size 8,,,,1.4999999999999999e-05
size 9,,,,1.6e-05
size 10,,,,2.4e-05
size 1,3.3e-05,,,
size 2,3.5e-05,,,
size 3,3.5999999999999994e-05,,,
size 4,3.7e-05,,,
size 5,3.7e-05,,,
size 6,2.8e-05,,,
size 7,3.4e-05,,,
size 8,4.2e-05,,,
size 9,6.7e-05,,,
size 10,3.9999999999999996e-05,,,
size 1,,1.6e-05,,
size 2,,1.7e-05,,
size 3,,1.9e-05,,
size 4,,2.1e-05,,
size 5,,1.8e-05,,
size 6,,1.8e-05,,
size 7,,1.9e-05,,
size 8,,1.7999999999999997e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,1.6e-05,,
size 1,,,1.1e-05,
size 2,,,1.3e-05,
size 3,,,1.3e-05,
size 4,,,1.3e-05,
size 5,,,1.1e-05,
size 6,,,1.4e-05,
size 7,,,1.4999999999999999e-05,
size 8,,,1.6e-05,
size 9,,,1.3000000000000001e-05,
size 10,,,1.3000000000000001e-05,
size 1,,,,1.9999999999999998e-05
size 2,,,,1.6e-05
size 3,,,,1.4e-05
size 4,,,,1.6e-05
size 5,,,,1.5e-05
size 6,,,,1.5e-05
size 7,,,,1.3000000000000001e-05
size 8,,,,1.6e-05
size 9,,,,1.3000000000000001e-05
size 10,,,,1.5e-05
size 1,3.4e-05,,,
size 2,3.2999999999999996e-05,,,
size 3,3.5e-05,,,
size 4,3.5e-05,,,
size 5,3.8e-05,,,
size 6,3e-05,,,
size 7,3.5e-05,,,
size 8,3.7e-05,,,
size 9,3.7e-05,,,
size 10,3.8e-05,,,
size 1,,1.9e-05,,
size 2,,1.7e-05,,
size 3,,1.9e-05,,
size 4,,1.8e-05,,
size 5,,1.8e-05,,
size 6,,1.6e-05,,
size 7,,1.8e-05,,
size 8,,2.1e-05,,
size 9,,1.9e-05,,
size 10,,2.1e-05,,
size 1,,,1.3e-05,
size 2,,,1.3000000000000001e-05,
size 3,,,1.4e-05,
size 4,,,1.7999999999999997e-05,
size 5,,,1.4999999999999999e-05,
size 6,,,1.5e-05,
size 7,,,1.5e-05,
size 8,,,1.3000000000000001e-05,
size 9,,,1.3000000000000001e-05,
size 10,,,1.3e-05,
size 1,,,,4.8e-05
size 2,,,,1.7e-05
size 3,,,,1.7e-05
size 4,,,,1.7e-05
size 5,,,,1.5e-05
size 6,,,,1.6e-05
size 7,,,,1.7e-05
size 8,,,,1.7e-05
size 9,,,,1.4999999999999999e-05
size 10,,,,1.6e-05
size 1,3.0999999999999995e-05,,,
size 2,3.7e-05,,,
size 3,3.8e-05,,,
size 4,3.9999999999999996e-05,,,
size 5,3.9e-05,,,
size 6,2.9999999999999997e-05,,,
size 7,3.9999999999999996e-05,,,
size 8,4.7e-05,,,
size 9,4.2e-05,,,
size 10,3.8e-05,,,
size 1,,1.7e-05,,
size 2,,1.6e-05,,
size 3,,1.6e-05,,
size 4,,1.4999999999999999e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,1.7e-05,,
size 7,,1.4999999999999999e-05,,
size 8,,1.7999999999999997e-05,,
size 9,,1.8e-05,,
size 10,,2.9999999999999997e-05,,
size 1,,,1.6e-05,
size 2,,,1.3e-05,
size 3,,,1.4e-05,
size 4,,,1.4e-05,
size 5,,,1.2e-05,
size 6,,,1.2e-05,
size 7,,,1.4999999999999999e-05,
size 8,,,1.2e-05,
size 9,,,1.4e-05,
size 10,,,1.4e-05,
size 1,,,,1.9999999999999998e-05
size 2,,,,1.4e-05
size 3,,,,1.6e-05
size 4,,,,1.6e-05
size 5,,,,1.7e-05
size 6,,,,1.5e-05
size 7,,,,1.7e-05
size 8,,,,1.6e-05
size 9,,,,1.6e-05
size 10,,,,1.7e-05
size 1,2.8e-05,,,
size 2,4.7e-05,,,
size 3,5.8e-05,,,
size 4,3.5e-05,,,
size 5,3.4e-05,,,
size 6,3.4e-05,,,
size 7,3.9999999999999996e-05,,,
size 8,3.4e-05,,,
size 9,3.5e-05,,,
size 10,3.5e-05,,,
size 1,,1.7e-05,,
size 2,,1.8e-05,,
size 3,,1.7999999999999997e-05,,
size 4,,1.8e-05,,
size 5,,1.6e-05,,
size 6,,1.9999999999999998e-05,,
size 7,,1.6e-05,,
size 8,,1.7e-05,,
size 9,,1.7e-05,,
size 10,,1.9e-05,,
size 1,,,1.1e-05,
size 2,,,1.3e-05,
size 3,,,1.3e-05,
size 4,,,1.3e-05,
size 5,,,1.4e-05,
size 6,,,1.1e-05,
size 7,,,1.1999999999999999e-05,
size 8,,,1.1999999999999999e-05,
size 9,,,1.2e-05,
size 10,,,1.2e-05,
size 1,,,,2.1e-05
size 2,,,,1.6e-05
size 3,,,,1.6e-05
size 4,,,,1.3e-05
size 5,,,,1.5e-05
size 6,,,,1.6e-05
size 7,,,,1.6e-05
size 8,,,,1.7e-05
size 9,,,,1.7e-05
size 10,,,,1.4e-05
size 1,2.8999999999999997e-05,,,
size 2,3.5e-05,,,
size 3,3.4e-05,,,
size 4,3.5e-05,,,
size 5,3.8e-05,,,
size 6,3.0999999999999995e-05,,,
size 7,3.6e-05,,,
size 8,4.1e-05,,,
size 9,3.7e-05,,,
size 10,3.9e-05,,,
size 1,,1.9e-05,,
size 2,,1.9e-05,,
size 3,,1.6e-05,,
size 4,,1.9e-05,,
size 5,,2.9e-05,,
size 6,,1.7999999999999997e-05,,
size 7,,1.7e-05,,
size 8,,2.2e-05,,
size 9,,1.9e-05,,
size 10,,2.2e-05,,
size 1,,,1.3000000000000001e-05,
size 2,,,1.1999999999999999e-05,
size 3,,,1.2e-05,
size 4,,,2.7999999999999996e-05,
size 5,,,1.2e-05,
size 6,,,1.3e-05,
size 7,,,1.3e-05,
size 8,,,1.3000000000000001e-05,
size 9,,,1.4e-05,
size 10,,,1.2e-05,
size 1,,,,2.1e-05
size 2,,,,1.5e-05
size 3,,,,1.4999999999999999e-05
size 4,,,,1.6e-05
size 5,,,,1.6e-05
size 6,,,,1.4999999999999999e-05
size 7,,,,1.7e-05
size 8,,,,1.4e-05
size 9,,,,1.6e-05
size 10,,,,1.5e-05
size 1,3.6e-05,,,
size 2,3.5e-05,,,
size 3,3.7e-05,,,
size 4,3.8e-05,,,
size 5,3.9e-05,,,
size 6,4.0999999999999994e-05,,,
size 7,3.4e-05,,,
size 8,3.5e-05,,,
size 9,3.6e-05,,,
size 10,3.7e-05,,,
size 1,,2.1e-05,,
size 2,,1.8e-05,,
size 3,,1.9e-05,,
size 4,,1.7999999999999997e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,1.9999999999999998e-05,,
size 7,,1.9e-05,,
size 8,,1.9e-05,,
size 9,,1.8999999999999998e-05,,
size 10,,1.9999999999999998e-05,,
size 1,,,1.3e-05,
size 2,,,1.6e-05,
size 3,,,1.4e-05,
size 4,,,1.4e-05,
size 5,,,1.4e-05,
size 6,,,1.3e-05,
size 7,,,1.6e-05,
size 8,,,1.8999999999999998e-05,
size 9,,,1.4999999999999999e-05,
size 10,,,1.3000000000000001e-05,
size 1,,,,2.1e-05
size 2,,,,1.6e-05
size 3,,,,1.4999999999999999e-05
size 4,,,,1.6e-05
size 5,,,,1.7e-05
size 6,,,,1.7999999999999997e-05
size 7,,,,1.6e-05
size 8,,,,1.7e-05
size 9,,,,1.4999999999999999e-05
size 10,,,,1.6e-05
size 1,3.4e-05,,,
size 2,3.7e-05,,,
size 3,3.9999999999999996e-05,,,
size 4,5.4e-05,,,
size 5,3.5e-05,,,
size 6,3.4e-05,,,
size 7,3.7e-05,,,
size 8,3.9e-05,,,
size 9,3.2e-05,,,
size 10,3.7e-05,,,
size 1,,1.7999999999999997e-05,,
size 2,,1.9999999999999998e-05,,
size 3,,2.1e-05,,
size 4,,2.1e-05,,
size 5,,1.6e-05,,
size 6,,1.9999999999999998e-05,,
size 7,,1.9999999999999998e-05,,
size 8,,1.9e-05,,
size 9,,1.8999999999999998e-05,,
size 10,,1.9999999999999998e-05,,
size 1,,,1.4e-05,
size 2,,,1.5e-05,
size 3,,,1.3e-05,
size 4,,,1.4e-05,
size 5,,,1.6e-05,
size 6,,,1.4e-05,
size 7,,,1.3000000000000001e-05,
size 8,,,1.7e-05,
size 9,,,1.3e-05,
size 10,,,3.9999999999999996e-05,
size 1,,,,2.4e-05
size 2,,,,1.6e-05
size 3,,,,1.6e-05
size 4,,,,1.6e-05
size 5,,,,1.6e-05
size 6,,,,1.7e-05
size 7,,,,1.7e-05
size 8,,,,1.6e-05
size 9,,,,1.6e-05
size 10,,,,1.7e-05
size 1,3.0999999999999995e-05,,,
size 2,3.9999999999999996e-05,,,
size 3,4.1e-05,,,
size 4,3.8e-05,,,
size 5,7e-05,,,
size 6,3.5e-05,,,
size 7,3.5e-05,,,
size 8,3.2999999999999996e-05,,,
size 9,4.6e-05,,,
size 10,3.6e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,1.8e-05,,
size 3,,1.9e-05,,
size 4,,2.9e-05,,
size 5,,1.8e-05,,
size 6,,2.2e-05,,
size 7,,2.1e-05,,
size 8,,1.9999999999999998e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,2.2e-05,,
size 1,,,1.3000000000000001e-05,
size 2,,,1.4e-05,
size 3,,,1.6e-05,
size 4,,,1.3e-05,
size 5,,,1.9999999999999998e-05,
size 6,,,1.3e-05,
size 7,,,1.6e-05,
size 8,,,1.9999999999999998e-05,
size 9,,,1.5e-05,
size 10,,,1.4999999999999999e-05,
size 1,,,,2.2e-05
size 2,,,,1.8e-05
size 3,,,,1.9e-05
size 4,,,,1.7e-05
size 5,,,,1.7999999999999997e-05
size 6,,,,1.7e-05
size 7,,,,1.7e-05
size 8,,,,1.4999999999999999e-05
size 9,,,,1.8999999999999998e-05
size 10,,,,1.9e-05
size 1,3.6e-05,,,
size 2,3.9e-05,,,
size 3,5.8e-05,,,
size 4,4.4e-05,,,
size 5,4.2e-05,,,
size 6,3.4e-05,,,
size 7,3.6e-05,,,
size 8,3.7e-05,,,
size 9,4.3e-05,,,
size 10,4.1e-05,,,
size 1,,1.8999999999999998e-05,,
size 2,,1.9999999999999998e-05,,
size 3,,1.9999999999999998e-05,,
size 4,,2.2e-05,,
size 5,,2.2e-05,,
size 6,,2.2e-05,,
size 7,,2.2e-05,,
size 8,,2.1e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,2.3e-05,,
size 1,,,1.4e-05,
size 2,,,1.3000000000000001e-05,
size 3,,,1.5e-05,
size 4,,,1.4999999999999999e-05,
size 5,,,1.6e-05,
size 6,,,1.5e-05,
size 7,,,1.5e-05,
size 8,,,1.8e-05,
size 9,,,1.4999999999999999e-05,
size 10,,,1.7e-05,
size 1,,,,2.4e-05
size 2,,,,1.7e-05
size 3,,,,1.7e-05
size 4,,,,1.8e-05
size 5,,,,1.6e-05
size 6,,,,1.8e-05
size 7,,,,1.7e-05
size 8,,,,1.7e-05
size 9,,,,1.6e-05
size 10,,,,1.6e-05
size 1,3.2999999999999996e-05,,,
size 2,4.9999999999999996e-05,,,
size 3,3.8e-05,,,
size 4,4.2e-05,,,
size 5,4.9999999999999996e-05,,,
size 6,3.4e-05,,,
size 7,7.7e-05,,,
size 8,4.7e-05,,,
size 9,4.2e-05,,,
size 10,3.9e-05,,,
size 1,,1.7999999999999997e-05,,
size 2,,2.1e-05,,
size 3,,2.1e-05,,
size 4,,2.2e-05,,
size 5,,1.9e-05,,
size 6,,2.1e-05,,
size 7,,2.1e-05,,
size 8,,4.4999999999999996e-05,,
size 9,,2.2e-05,,
size 10,,1.9e-05,,
size 1,,,1.6e-05,
size 2,,,1.4e-05,
size 3,,,1.7e-05,
size 4,,,1.4999999999999999e-05,
size 5,,,1.7e-05,
size 6,,,1.4999999999999999e-05,
size 7,,,1.4e-05,
size 8,,,1.6e-05,
size 9,,,2.2e-05,
size 10,,,1.7e-05,
size 1,,,,2.7e-05
size 2,,,,1.7e-05
size 3,,,,1.7e-05
size 4,,,,1.4999999999999999e-05
size 5,,,,1.8e-05
size 6,,,,1.7e-05
size 7,,,,1.7999999999999997e-05
size 8,,,,1.8e-05
size 9,,,,1.8e-05
size 10,,,,1.6e-05
size 1,3.5e-05,,,
size 2,4.599999999999999e-05,,,
size 3,4.0999999999999994e-05,,,
size 4,3.9999999999999996e-05,,,
size 5,4.3e-05,,,
size 6,3.3e-05,,,
size 7,4.2e-05,,,
size 8,3.7e-05,,,
size 9,3.5e-05,,,
size 10,3.5999999999999994e-05,,,
size 1,,1.8e-05,,
size 2,,2.2e-05,,
size 3,,1.9e-05,,
size 4,,1.9999999999999998e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,1.6e-05,,
size 7,,2.4e-05,,
size 8,,1.9999999999999998e-05,,
size 9,,2.1e-05,,
size 10,,1.9999999999999998e-05,,
size 1,,,1.1999999999999999e-05,
size 2,,,1.3000000000000001e-05,
size 3,,,1.9e-05,
size 4,,,1.3e-05,
size 5,,,1.5e-05,
size 6,,,1.7e-05,
size 7,,,1.4999999999999999e-05,
size 8,,,1.4e-05,
size 9,,,1.6e-05,
size 10,,,1.7e-05,
size 1,,,,2.4e-05
size 2,,,,1.7e-05
size 3,,,,1.6e-05
size 4,,,,1.5e-05
size 5,,,,1.8e-05
size 6,,,,1.7999999999999997e-05
size 7,,,,1.9e-05
size 8,,,,1.9999999999999998e-05
size 9,,,,1.7e-05
size 10,,,,1.6e-05
size 1,3.4e-05,,,
size 2,3.9999999999999996e-05,,,
size 3,3.9e-05,,,
size 4,3.9e-05,,,
size 5,4.4e-05,,,
size 6,3.5e-05,,,
size 7,4.2e-05,,,
size 8,3.8e-05,,,
size 9,3.3e-05,,,
size 10,3.9e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,7.8e-05,,
size 3,,1.9e-05,,
size 4,,2.3e-05,,
size 5,,1.9e-05,,
size 6,,1.9999999999999998e-05,,
size 7,,1.9e-05,,
size 8,,1.7999999999999997e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,1.9999999999999998e-05,,
size 1,,,1.4e-05,
size 2,,,1.1e-05,
size 3,,,1.6e-05,
size 4,,,1.6e-05,
size 5,,,1.5e-05,
size 6,,,1.5e-05,
size 7,,,1.6e-05,
size 8,,,1.7e-05,
size 9,,,2.3999999999999997e-05,
size 10,,,1.4e-05,
size 1,,,,2.4999999999999998e-05
size 2,,,,1.4999999999999999e-05
size 3,,,,1.5e-05
size 4,,,,3.9e-05
size 5,,,,1.7e-05
size 6,,,,1.7e-05
size 7,,,,1.8e-05
size 8,,,,1.3e-05
size 9,,,,1.5e-05
size 10,,,,1.6e-05
size 1,3.9e-05,,,
size 2,3.7e-05,,,
size 3,9.199999999999999e-05,,,
size 4,3.9e-05,,,
size 5,4.0999999999999994e-05,,,
size 6,8.8e-05,,,
size 7,3.8e-05,,,
size 8,3.5e-05,,,
size 9,4.2e-05,,,
size 10,4.2e-05,,,
size 1,,2.1e-05,,
size 2,,1.9999999999999998e-05,,
size 3,,1.8999999999999998e-05,,
size 4,,1.9999999999999998e-05,,
size 5,,2.1e-05,,
size 6,,1.9e-05,,
size 7,,2.3e-05,,
size 8,,2.1e-05,,
size 9,,2.4e-05,,
size 10,,2.1e-05,,
size 1,,,1.2e-05,
size 2,,,1.6e-05,
size 3,,,1.4e-05,
size 4,,,1.4999999999999999e-05,
size 5,,,1.7e-05,
size 6,,,1.4e-05,
size 7,,,1.4999999999999999e-05,
size 8,,,1.5e-05,
size 9,,,1.7999999999999997e-05,
size 10,,,1.9999999999999998e-05,
size 1,,,,2.4e-05
size 2,,,,1.7999999999999997e-05
size 3,,,,2.4e-05
size 4,,,,1.6e-05
size 5,,,,1.6e-05
size 6,,,,1.7999999999999997e-05
size 7,,,,1.6e-05
size 8,,,,1.7e-05
size 9,,,,1.5e-05
size 10,,,,2.2e-05
size 1,3.3e-05,,,
size 2,4.1e-05,,,
size 3,4.3e-05,,,
size 4,4.6e-05,,,
size 5,4.3e-05,,,
size 6,3.7999999999999995e-05,,,
size 7,4.3e-05,,,
size 8,3.8e-05,,,
size 9,3.9999999999999996e-05,,,
size 10,4.4999999999999996e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,2.4e-05,,
size 3,,2.5e-05,,
size 4,,1.9e-05,,
size 5,,3.9e-05,,
size 6,,1.9e-05,,
size 7,,2.2e-05,,
size 8,,2.2e-05,,
size 9,,2.2e-05,,
size 10,,2.1e-05,,
size 1,,,9.999999999999999e-06,
size 2,,,1.6e-05,
size 3,,,1.6e-05,
size 4,,,1.3e-05,
size 5,,,1.3e-05,
size 6,,,1.2e-05,
size 7,,,1.6e-05,
size 8,,,1.3e-05,
size 9,,,1.5e-05,
size 10,,,1.4e-05,
size 1,,,,2.1e-05
size 2,,,,1.8e-05
size 3,,,,1.6e-05
size 4,,,,1.8e-05
size 5,,,,1.5e-05
size 6,,,,1.7e-05
size 7,,,,1.7999999999999997e-05
size 8,,,,1.6e-05
size 9,,,,1.9999999999999998e-05
size 10,,,,2.4999999999999998e-05
size 1,4.1e-05,,,
size 2,5.3e-05,,,
size 3,6.199999999999999e-05,,,
size 4,4.4999999999999996e-05,,,
size 5,6.7e-05,,,
size 6,5.4999999999999995e-05,,,
size 7,4.3e-05,,,
size 8,4.3e-05,,,
size 9,4.0999999999999994e-05,,,
size 10,4.4999999999999996e-05,,,
size 1,,2.2e-05,,
size 2,,1.8e-05,,
size 3,,1.9e-05,,
size 4,,1.9999999999999998e-05,,
size 5,,2.1e-05,,
size 6,,2.2e-05,,
size 7,,1.9e-05,,
size 8,,2.2999999999999997e-05,,
size 9,,2.2e-05,,
size 10,,1.8999999999999998e-05,,
size 1,,,1.5e-05,
size 2,,,1.7e-05,
size 3,,,1.4e-05,
size 4,,,1.4e-05,
size 5,,,1.4e-05,
size 6,,,1.4e-05,
size 7,,,1.4e-05,
size 8,,,1.6e-05,
size 9,,,1.4e-05,
size 10,,,1.4999999999999999e-05,
size 1,,,,2.3e-05
size 2,,,,1.6e-05
size 3,,,,1.7e-05
size 4,,,,1.7e-05
size 5,,,,1.5e-05
size 6,,,,1.5e-05
size 7,,,,1.6e-05
size 8,,,,1.6e-05
size 9,,,,1.8e-05
size 10,,,,1.7999999999999997e-05
size 1,3.4e-05,,,
size 2,4.4e-05,,,
size 3,8.7e-05,,,
size 4,3.9e-05,,,
size 5,3.9e-05,,,
size 6,3.5e-05,,,
size 7,3.9999999999999996e-05,,,
size 8,3.9e-05,,,
size 9,3.9e-05,,,
size 10,4.3e-05,,,
size 1,,1.6e-05,,
size 2,,1.7999999999999997e-05,,
size 3,,1.7999999999999997e-05,,
size 4,,1.8e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,2.1e-05,,
size 7,,1.8999999999999998e-05,,
size 8,,1.7999999999999997e-05,,
size 9,,1.6e-05,,
size 10,,2.1e-05,,
size 1,,,1.5e-05,
size 2,,,1.2e-05,
size 3,,,5.6e-05,
size 4,,,1.4e-05,
size 5,,,1.4e-05,
size 6,,,1.5e-05,
size 7,,,1.3000000000000001e-05,
size 8,,,1.4e-05,
size 9,,,1.5e-05,
size 10,,,1.7e-05,
size 1,,,,2.4999999999999998e-05
size 2,,,,1.7e-05
size 3,,,,1.4e-05
size 4,,,,1.4e-05
size 5,,,,1.6e-05
size 6,,,,1.7e-05
size 7,,,,1.7e-05
size 8,,,,1.8e-05
size 9,,,,1.7e-05
size 10,,,,1.7e-05
size 1,3.5999999999999994e-05,,,
size 2,4.0999999999999994e-05,,,
size 3,4.1e-05,,,
size 4,5.9e-05,,,
size 5,3.9e-05,,,
size 6,3.9e-05,,,
size 7,4.3e-05,,,
size 8,6.199999999999999e-05,,,
size 9,3.9e-05,,,
size 10,4.2e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,2.4e-05,,
size 3,,2.2e-05,,
size 4,,1.9999999999999998e-05,,
size 5,,2.3e-05,,
size 6,,1.9e-05,,
size 7,,2.2e-05,,
size 8,,2.3e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,2.1e-05,,
size 1,,,1.3e-05,
size 2,,,1.2e-05,
size 3,,,1.6e-05,
size 4,,,1.3000000000000001e-05,
size 5,,,1.3e-05,
size 6,,,1.3e-05,
size 7,,,1.4e-05,
size 8,,,1.4e-05,
size 9,,,1.6e-05,
size 10,,,1.6e-05,
size 1,,,,2.3e-05
size 2,,,,1.7e-05
size 3,,,,1.6e-05
size 4,,,,1.7999999999999997e-05
size 5,,,,1.7e-05
size 6,,,,1.8e-05
size 7,,,,1.7e-05
size 8,,,,1.7999999999999997e-05
size 9,,,,1.7e-05
size 10,,,,1.7e-05
size 1,3.4e-05,,,
size 2,5.9e-05,,,
size 3,4.4999999999999996e-05,,,
size 4,0.00010400000000000001,,,
size 5,3.9999999999999996e-05,,,
size 6,0.00030599999999999996,,,
size 7,3.0999999999999995e-05,,,
size 8,3.5e-05,,,
size 9,3.9999999999999996e-05,,,
size 10,7.299999999999999e-05,,,
size 1,,2.1e-05,,
size 2,,2.1e-05,,
size 3,,1.9999999999999998e-05,,
size 4,,2.1e-05,,
size 5,,1.9999999999999998e-05,,
size 6,,1.7e-05,,
size 7,,2.1e-05,,
size 8,,2.2e-05,,
size 9,,2.1e-05,,
size 10,,3.7000000000000005e-05,,
size 1,,,1.4e-05,
size 2,,,1.4e-05,
size 3,,,1.5e-05,
size 4,,,1.6e-05,
size 5,,,1.7e-05,
size 6,,,1.3000000000000001e-05,
size 7,,,1.6e-05,
size 8,,,1.4e-05,
size 9,,,1.6e-05,
size 10,,,1.7999999999999997e-05,
size 1,,,,1.9999999999999998e-05
size 2,,,,1.7e-05
size 3,,,,1.7999999999999997e-05
size 4,,,,1.8e-05
size 5,,,,1.6e-05
size 6,,,,1.7e-05
size 7,,,,1.7999999999999997e-05
size 8,,,,1.7999999999999997e-05
size 9,,,,1.6e-05
size 10,,,,1.8e-05
size 1,3.9e-05,,,
size 2,3.9999999999999996e-05,,,
size 3,4.2e-05,,,
size 4,5.3e-05,,,
size 5,4.0999999999999994e-05,,,
size 6,3.5e-05,,,
size 7,3.7e-05,,,
size 8,3.4e-05,,,
size 9,3.5e-05,,,
size 10,4.4999999999999996e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,1.9999999999999998e-05,,
size 3,,2.3e-05,,
size 4,,1.9e-05,,
size 5,,2.2999999999999997e-05,,
size 6,,2.1e-05,,
size 7,,2.3e-05,,
size 8,,2.2e-05,,
size 9,,2.2e-05,,
size 10,,1.9e-05,,
size 1,,,1.6e-05,
size 2,,,1.5e-05,
size 3,,,1.4999999999999999e-05,
size 4,,,1.7e-05,
size 5,,,1.7e-05,
size 6,,,1.4e-05,
size 7,,,1.3e-05,
size 8,,,1.4999999999999999e-05,
size 9,,,1.6e-05,
size 10,,,1.4e-05,
size 1,,,,2.6000000000000002e-05
size 2,,,,1.9e-05
size 3,,,,1.7e-05
size 4,,,,1.8e-05
size 5,,,,3.3e-05
size 6,,,,1.6e-05
size 7,,,,2.6000000000000002e-05
size 8,,,,1.9e-05
size 9,,,,1.9999999999999998e-05
size 10,,,,1.9e-05
size 1,3.6e-05,,,
size 2,4.8e-05,,,
size 3,3.8e-05,,,
size 4,4.9999999999999996e-05,,,
size 5,3.9999999999999996e-05,,,
size 6,3.4e-05,,,
size 7,5.6999999999999996e-05,,,
size 8,4.3e-05,,,
size 9,3.4e-05,,,
size 10,4.0999999999999994e-05,,,
size 1,,2.3e-05,,
size 2,,1.9999999999999998e-05,,
size 3,,1.9e-05,,
size 4,,1.7e-05,,
size 5,,5.9e-05,,
size 6,,2.3e-05,,
size 7,,1.9999999999999998e-05,,
size 8,,2.1e-05,,
size 9,,1.9999999999999998e-05,,
size 10,,1.9999999999999998e-05,,
size 1,,,1.1999999999999999e-05,
size 2,,,1.6e-05,
size 3,,,1.3000000000000001e-05,
size 4,,,1.6e-05,
size 5,,,1.3000000000000001e-05,
size 6,,,1e-05,
size 7,,,1.5e-05,
size 8,,,2.8e-05,
size 9,,,1.7e-05,
size 10,,,1.3e-05,
size 1,,,,2.4999999999999998e-05
size 2,,,,1.7999999999999997e-05
size 3,,,,1.6e-05
size 4,,,,1.9e-05
size 5,,,,1.7e-05
size 6,,,,1.7e-05
size 7,,,,1.8e-05
size 8,,,,1.4e-05
size 9,,,,2.2e-05
size 10,,,,5.2e-05
size 1,3.5e-05,,,
size 2,3.8e-05,,,
size 3,3.8e-05,,,
size 4,4.7e-05,,,
size 5,3.7e-05,,,
size 6,3.3e-05,,,
size 7,3.9999999999999996e-05,,,
size 8,4.2e-05,,,
size 9,4.4999999999999996e-05,,,
size 10,4.0999999999999994e-05,,,
size 1,,1.9999999999999998e-05,,
size 2,,2.9e-05,,
size 3,,1.7999999999999997e-05,,
size 4,,1.9999999999999998e-05,,
size 5,,2.1e-05,,
size 6,,1.8e-05,,
size 7,,1.7999999999999997e-05,,
size 8,,2.1e-05,,
size 9,,2.1e-05,,
size 10,,2.2e-05,,
size 1,,,1.5e-05,
size 2,,,1.4e-05,
size 3,,,1.4e-05,
size 4,,,1.4e-05,
size 5,,,1.4999999999999999e-05,
size 6,,,1.1999999999999999e-05,
size 7,,,1.4e-05,
size 8,,,1.4999999999999999e-05,
