case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 6,384.17578125,384.17578125,0.0,6,,,,,,,,,,,,
size 7,384.23828125,384.23828125,0.0,6,,,,,,,,,,,,
size 8,384.31640625,384.31640625,0.0,7,,,,,,,,,,,,
size 9,384.3828125,384.3828125,0.0,6,,,,,,,,,,,,
size 10,384.4921875,384.4921875,0.0,6,,,,,,,,,,,,
size 1,384.609375,384.609375,0.0,5,,,,,,,,,,,,
size 2,384.7578125,384.7578125,0.0,5,,,,,,,,,,,,
size 3,384.7578125,384.7578125,0.0,5,,,,,,,,,,,,
size 4,384.7578125,384.7578125,0.0,6,,,,,,,,,,,,
size 5,384.8359375,384.8359375,0.0,5,,,,,,,,,,,,
size 6,384.9296875,384.9296875,0.0,6,,,,,,,,,,,,
size 7,385.078125,385.078125,0.0,6,,,,,,,,,,,,
size 8,385.10546875,385.10546875,0.0,6,,,,,,,,,,,,
size 9,385.10546875,385.10546875,0.0,6,,,,,,,,,,,,
size 10,385.19921875,385.19921875,0.0,6,,,,,,,,,,,,
size 1,385.28515625,385.29296875,0.0078125,6,,,,,,,,,,,,
size 2,385.4296875,385.4296875,0.0,6,,,,,,,,,,,,
size 3,385.4296875,385.4296875,0.0,6,,,,,,,,,,,,
size 4,385.44921875,385.44921875,0.0,6,,,,,,,,,,,,
size 5,385.5546875,385.5546875,0.0,6,,,,,,,,,,,,
size 6,385.68359375,385.68359375,0.0,6,,,,,,,,,,,,
size 7,385.78515625,385.7890625,0.00390625,6,,,,,,,,,,,,
size 8,385.7890625,385.7890625,0.0,6,,,,,,,,,,,,
size 9,385.8359375,385.84765625,0.01171875,7,,,,,,,,,,,,
size 10,385.96875,386.0234375,0.0546875,6,,,,,,,,,,,,
size 1,386.0859375,386.0859375,0.0,6,,,,,,,,,,,,
size 2,386.14453125,386.14453125,0.0,6,,,,,,,,,,,,
size 3,386.14453125,386.14453125,0.0,5,,,,,,,,,,,,
size 4,386.19140625,386.19140625,0.0,5,,,,,,,,,,,,
size 5,386.2421875,386.25390625,0.01171875,5,,,,,,,,,,,,
size 6,386.359375,386.359375,0.0,5,,,,,,,,,,,,
size 7,386.453125,386.453125,0.0,6,,,,,,,,,,,,
size 8,386.453125,386.453125,0.0,5,,,,,,,,,,,,
size 9,386.49609375,386.49609375,0.0,5,,,,,,,,,,,,
size 10,386.58984375,386.58984375,0.0,5,,,,,,,,,,,,
size 1,386.6953125,386.6953125,0.0,6,,,,,,,,,,,,
size 2,386.7578125,386.7578125,0.0,6,,,,,,,,,,,,
size 3,386.7578125,386.7578125,0.0,6,,,,,,,,,,,,
size 4,386.8359375,386.8359375,0.0,5,,,,,,,,,,,,
size 5,386.9453125,386.9453125,0.0,5,,,,,,,,,,,,
size 6,387.03515625,387.05078125,0.015625,6,,,,,,,,,,,,
size 7,387.15234375,387.15234375,0.0,6,,,,,,,,,,,,
size 8,387.15234375,387.15234375,0.0,5,,,,,,,,,,,,
size 9,387.19140625,387.19140625,0.0,5,,,,,,,,,,,,
size 10,387.37890625,387.37890625,0.0,5,,,,,,,,,,,,
size 1,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
size 2,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
size 3,387.4765625,387.4765625,0.0,5,,,,,,,,,,,,
size 4,387.55859375,387.55859375,0.0,5,,,,,,,,,,,,
size 5,387.66796875,387.66796875,0.0,5,,,,,,,,,,,,
size 6,387.7890625,387.7890625,0.0,6,,,,,,,,,,,,
size 7,387.9609375,387.9609375,0.0,5,,,,,,,,,,,,
size 8,387.9609375,387.9609375,0.0,6,,,,,,,,,,,,
size 9,388.01171875,388.01171875,0.0,6,,,,,,,,,,,,
size 10,388.1484375,388.1484375,0.0,6,,,,,,,,,,,,
size 1,388.234375,388.234375,0.0,5,,,,,,,,,,,,
size 2,388.234375,388.234375,0.0,5,,,,,,,,,,,,
size 3,388.265625,388.265625,0.0,6,,,,,,,,,,,,
size 4,388.390625,388.390625,0.0,5,,,,,,,,,,,,
size 5,388.48046875,388.48046875,0.0,5,,,,,,,,,,,,
size 6,388.60546875,388.60546875,0.0,5,,,,,,,,,,,,
size 7,388.625,388.625,0.0,5,,,,,,,,,,,,
size 8,388.69921875,388.71484375,0.015625,6,,,,,,,,,,,,
size 9,388.83984375,388.875,0.03515625,6,,,,,,,,,,,,
size 10,379.1484375,389.04296875,9.89453125,5,,,,,,,,,,,,
size 1,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
size 2,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
size 3,389.04296875,389.04296875,0.0,5,,,,,,,,,,,,
size 4,389.1171875,389.1171875,0.0,5,,,,,,,,,,,,
size 5,389.19921875,389.21484375,0.015625,5,,,,,,,,,,,,
size 6,389.30078125,389.30078125,0.0,6,,,,,,,,,,,,
size 7,389.2734375,389.29296875,0.01953125,6,,,,,,,,,,,,
size 8,389.4140625,389.4140625,0.0,6,,,,,,,,,,,,
size 9,389.5703125,389.5703125,0.0,6,,,,,,,,,,,,
size 10,389.71875,389.71875,0.0,6,,,,,,,,,,,,
size 1,389.71875,389.71875,0.0,6,,,,,,,,,,,,
size 2,389.75390625,389.75390625,0.0,6,,,,,,,,,,,,
size 3,389.87109375,389.87109375,0.0,6,,,,,,,,,,,,
size 4,389.9609375,389.9609375,0.0,6,,,,,,,,,,,,
size 5,390.01953125,390.01953125,0.0,6,,,,,,,,,,,,
size 6,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
size 7,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
size 8,390.1328125,390.1328125,0.0,6,,,,,,,,,,,,
size 9,390.33984375,390.34375,0.00390625,6,,,,,,,,,,,,
size 10,380.61328125,380.61328125,0.0,6,,,,,,,,,,,,
size 1,380.61328125,380.61328125,0.0,5,,,,,,,,,,,,
size 2,380.61328125,380.61328125,0.0,5,,,,,,,,,,,,
size 3,380.62109375,380.62109375,0.0,6,,,,,,,,,,,,
size 4,380.765625,380.765625,0.0,6,,,,,,,,,,,,
size 5,390.72265625,390.734375,0.01171875,6,,,,,,,,,,,,
size 6,380.93359375,380.93359375,0.0,6,,,,,,,,,,,,
size 7,380.93359375,380.93359375,0.0,6,,,,,,,,,,,,
size 8,380.94921875,380.94921875,0.0,6,,,,,,,,,,,,
size 9,381.05078125,381.07421875,0.0234375,5,,,,,,,,,,,,
size 10,381.125,381.125,0.0,6,,,,,,,,,,,,
size 1,381.14453125,381.14453125,0.0,5,,,,,,,,,,,,
size 2,381.2578125,381.2578125,0.0,5,,,,,,,,,,,,
size 3,381.34375,391.21875,9.875,5,,,,,,,,,,,,
size 4,411.421875,411.421875,0.0,6,,,,,,,,,,,,
size 5,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
size 6,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
size 7,381.6328125,381.6328125,0.0,5,,,,,,,,,,,,
size 8,381.73828125,381.7421875,0.00390625,5,,,,,,,,,,,,
size 9,391.8203125,391.87109375,0.05078125,6,,,,,,,,,,,,
size 10,391.87109375,391.87109375,0.0,5,,,,,,,,,,,,
size 1,391.87109375,391.87109375,0.0,5,,,,,,,,,,,,
size 2,391.9765625,391.9765625,0.0,5,,,,,,,,,,,,
size 3,392.0390625,392.0390625,0.0,5,,,,,,,,,,,,
size 4,392.15625,392.15625,0.0,6,,,,,,,,,,,,
size 5,392.15625,392.15625,0.0,6,,,,,,,,,,,,
size 6,392.15625,392.15625,0.0,6,,,,,,,,,,,,
size 7,392.20703125,392.21484375,0.0078125,6,,,,,,,,,,,,
size 8,392.37890625,392.421875,0.04296875,6,,,,,,,,,,,,
size 9,392.53125,392.53125,0.0,6,,,,,,,,,,,,
size 10,392.53125,392.53125,0.0,6,,,,,,,,,,,,
size 1,392.578125,392.5859375,0.0078125,5,,,,,,,,,,,,
size 2,392.6953125,392.6953125,0.0,5,,,,,,,,,,,,
size 3,392.8046875,392.8046875,0.0,5,,,,,,,,,,,,
size 4,383.05859375,383.05859375,0.0,5,,,,,,,,,,,,
size 5,383.078125,383.078125,0.0,5,,,,,,,,,,,,
size 6,383.078125,383.078125,0.0,6,,,,,,,,,,,,
size 7,383.078125,383.078125,0.0,5,,,,,,,,,,,,
size 8,383.19921875,383.19921875,0.0,5,,,,,,,,,,,,
size 9,383.27734375,383.27734375,0.0,5,,,,,,,,,,,,
size 10,383.27734375,383.27734375,0.0,6,,,,,,,,,,,,
size 1,383.3359375,383.3359375,0.0,5,,,,,,,,,,,,
size 2,383.453125,383.453125,0.0,5,,,,,,,,,,,,
size 3,383.60546875,383.60546875,0.0,5,,,,,,,,,,,,
size 4,383.65625,383.65625,0.0,5,,,,,,,,,,,,
size 5,383.6328125,383.6328125,0.0,5,,,,,,,,,,,,
size 6,383.6953125,383.6953125,0.0,5,,,,,,,,,,,,
size 7,383.828125,383.8359375,0.0078125,5,,,,,,,,,,,,
size 8,383.9296875,383.9375,0.0078125,5,,,,,,,,,,,,
size 9,384.01171875,384.01171875,0.0,5,,,,,,,,,,,,
size 10,384.06640625,384.06640625,0.0,5,,,,,,,,,,,,
size 1,384.15625,384.15625,0.0,5,,,,,,,,,,,,
size 2,384.25390625,384.25390625,0.0,5,,,,,,,,,,,,
size 3,384.35546875,384.35546875,0.0,5,,,,,,,,,,,,
size 4,384.42578125,384.42578125,0.0,5,,,,,,,,,,,,
size 5,384.42578125,384.42578125,0.0,5,,,,,,,,,,,,
size 6,384.484375,384.484375,0.0,5,,,,,,,,,,,,
size 7,384.62109375,384.625,0.00390625,5,,,,,,,,,,,,
size 8,384.75,384.7734375,0.0234375,7,,,,,,,,,,,,
size 9,384.7734375,384.7734375,0.0,6,,,,,,,,,,,,
size 10,384.8671875,384.8671875,0.0,6,,,,,,,,,,,,
size 1,384.9609375,384.9609375,0.0,5,,,,,,,,,,,,
size 2,385.05859375,385.05859375,0.0,5,,,,,,,,,,,,
size 3,385.1796875,385.1796875,0.0,6,,,,,,,,,,,,
size 4,385.1328125,385.1328125,0.0,6,,,,,,,,,,,,
size 5,385.1328125,385.1328125,0.0,6,,,,,,,,,,,,
size 6,385.23828125,385.23828125,0.0,5,,,,,,,,,,,,
size 7,385.3984375,385.41796875,0.01953125,6,,,,,,,,,,,,
size 8,395.41015625,395.41015625,0.0,6,,,,,,,,,,,,
size 9,395.41015625,395.41015625,0.0,6,,,,,,,,,,,,
size 10,395.46484375,395.50390625,0.0390625,6,,,,,,,,,,,,
size 1,395.55859375,395.55859375,0.0,5,,,,,,,,,,,,
size 2,395.68359375,395.68359375,0.0,6,,,,,,,,,,,,
size 3,385.93359375,385.93359375,0.0,5,,,,,,,,,,,,
size 4,385.93359375,385.93359375,0.0,5,,,,,,,,,,,,
size 5,385.93359375,385.93359375,0.0,6,,,,,,,,,,,,
size 6,385.99609375,385.99609375,0.0,6,,,,,,,,,,,,
size 7,386.11328125,395.875,9.76171875,6,,,,,,,,,,,,
size 8,396.09765625,396.09765625,0.0,6,,,,,,,,,,,,
size 9,396.09765625,396.11328125,0.015625,6,,,,,,,,,,,,
size 10,396.21484375,396.234375,0.01953125,6,,,,,,,,,,,,
size 1,386.4375,396.3125,9.875,7,,,,,,,,,,,,
size 2,396.5625,396.5625,0.0,5,,,,,,,,,,,,
size 3,396.5625,396.5625,0.0,5,,,,,,,,,,,,
size 4,396.5625,396.5625,0.0,5,,,,,,,,,,,,
size 5,396.5625,396.5625,0.0,6,,,,,,,,,,,,
size 6,396.65234375,396.65234375,0.0,7,,,,,,,,,,,,
size 7,396.75,396.76171875,0.01171875,5,,,,,,,,,,,,
size 8,396.81640625,396.81640625,0.0,5,,,,,,,,,,,,
size 9,396.84765625,396.84765625,0.0,5,,,,,,,,,,,,
size 10,396.9296875,396.9296875,0.0,5,,,,,,,,,,,,
size 1,397.03125,397.03125,0.0,5,,,,,,,,,,,,
size 2,397.1015625,397.1015625,0.0,5,,,,,,,,,,,,
size 3,397.109375,397.12109375,0.01171875,5,,,,,,,,,,,,
size 4,397.1875,397.203125,0.015625,6,,,,,,,,,,,,
size 5,397.296875,397.328125,0.03125,6,,,,,,,,,,,,
size 6,397.3984375,397.3984375,0.0,6,,,,,,,,,,,,
size 7,397.46875,397.46875,0.0,6,,,,,,,,,,,,
size 8,397.46875,397.46875,0.0,6,,,,,,,,,,,,
size 9,397.5703125,397.57421875,0.00390625,6,,,,,,,,,,,,
size 10,397.69140625,397.69140625,0.0,6,,,,,,,,,,,,
size 1,397.79296875,397.79296875,0.0,6,,,,,,,,,,,,
size 2,397.79296875,397.79296875,0.0,6,,,,,,,,,,,,
size 3,397.8046875,397.8046875,0.0,6,,,,,,,,,,,,
size 4,397.9296875,397.9375,0.0078125,5,,,,,,,,,,,,
size 5,398.01171875,398.01171875,0.0,5,,,,,,,,,,,,
size 6,398.1640625,398.1640625,0.0,5,,,,,,,,,,,,
size 7,398.2578125,398.2578125,0.0,5,,,,,,,,,,,,
size 8,398.2578125,398.2578125,0.0,5,,,,,,,,,,,,
size 9,398.34765625,398.4140625,0.06640625,5,,,,,,,,,,,,
size 10,398.4921875,398.5078125,0.015625,5,,,,,,,,,,,,
size 1,398.55859375,398.55859375,0.0,5,,,,,,,,,,,,
size 2,398.55859375,398.55859375,0.0,5,,,,,,,,,,,,
size 3,398.58203125,398.58203125,0.0,5,,,,,,,,,,,,
size 4,398.6796875,398.6796875,0.0,5,,,,,,,,,,,,
size 5,398.77734375,398.78515625,0.0078125,5,,,,,,,,,,,,
size 6,398.9453125,398.9453125,0.0,5,,,,,,,,,,,,
size 7,398.97265625,398.97265625,0.0,6,,,,,,,,,,,,
size 8,398.97265625,398.98828125,0.015625,6,,,,,,,,,,,,
size 9,399.078125,399.078125,0.0,6,,,,,,,,,,,,
size 10,399.24609375,399.2578125,0.01171875,6,,,,,,,,,,,,
size 1,399.2734375,399.2734375,0.0,5,,,,,,,,,,,,
size 2,399.2734375,399.2734375,0.0,5,,,,,,,,,,,,
size 3,399.3828125,399.3828125,0.0,5,,,,,,,,,,,,
size 4,399.4296875,399.44140625,0.01171875,7,,,,,,,,,,,,
size 5,399.52734375,399.52734375,0.0,6,,,,,,,,,,,,
size 6,399.61328125,399.61328125,0.0,7,,,,,,,,,,,,
size 7,399.61328125,399.61328125,0.0,6,,,,,,,,,,,,
size 8,399.7109375,399.7109375,0.0,6,,,,,,,,,,,,
size 9,399.81640625,399.81640625,0.0,6,,,,,,,,,,,,
size 10,399.9765625,399.9765625,0.0,6,,,,,,,,,,,,
size 1,399.9765625,399.9765625,0.0,6,,,,,,,,,,,,
size 2,400.0,400.00390625,0.00390625,6,,,,,,,,,,,,
size 3,400.12109375,400.12109375,0.0,6,,,,,,,,,,,,
size 4,400.23828125,400.23828125,0.0,6,,,,,,,,,,,,
size 5,400.3515625,400.3515625,0.0,6,,,,,,,,,,,,
size 6,400.46484375,400.46484375,0.0,6,,,,,,,,,,,,
size 7,400.3828125,400.3828125,0.0,6,,,,,,,,,,,,
size 8,400.48046875,400.48046875,0.0,6,,,,,,,,,,,,
size 9,400.578125,400.6015625,0.0234375,6,,,,,,,,,,,,
size 10,400.7421875,400.7421875,0.0,6,,,,,,,,,,,,
size 1,400.7421875,400.7421875,0.0,5,,,,,,,,,,,,
size 2,400.7578125,400.7578125,0.0,6,,,,,,,,,,,,
size 3,400.8671875,400.8671875,0.0,6,,,,,,,,,,,,
size 4,400.97265625,400.97265625,0.0,6,,,,,,,,,,,,
size 5,401.03515625,401.03515625,0.0,6,,,,,,,,,,,,
size 6,401.109375,401.109375,0.0,6,,,,,,,,,,,,
size 7,401.109375,401.109375,0.0,6,,,,,,,,,,,,
size 8,401.21484375,401.23046875,0.015625,6,,,,,,,,,,,,
size 9,401.328125,401.37890625,0.05078125,6,,,,,,,,,,,,
size 10,401.3984375,401.3984375,0.0,6,,,,,,,,,,,,
size 1,401.3984375,401.3984375,0.0,6,,,,,,,,,,,,
size 2,401.44921875,401.44921875,0.0,6,,,,,,,,,,,,
size 3,401.546875,401.546875,0.0,6,,,,,,,,,,,,
size 4,401.65625,401.65625,0.0,5,,,,,,,,,,,,
size 5,401.7421875,401.7421875,0.0,5,,,,,,,,,,,,
size 6,401.7421875,401.7421875,0.0,5,,,,,,,,,,,,
size 7,401.84765625,401.84765625,0.0,5,,,,,,,,,,,,
size 8,401.9609375,401.9765625,0.015625,5,,,,,,,,,,,,
size 9,392.1328125,402.1328125,10.0,5,,,,,,,,,,,,
size 10,402.0390625,402.0390625,0.0,7,,,,,,,,,,,,
size 1,402.0859375,402.0859375,0.0,6,,,,,,,,,,,,
size 2,402.16796875,402.16796875,0.0,6,,,,,,,,,,,,
size 3,402.2890625,402.2890625,0.0,6,,,,,,,,,,,,
size 4,412.50390625,422.1953125,9.69140625,6,,,,,,,,,,,,
size 5,402.59765625,402.59765625,0.0,6,,,,,,,,,,,,
size 6,402.59765625,402.59765625,0.0,6,,,,,,,,,,,,
size 7,402.60546875,402.625,0.01953125,6,,,,,,,,,,,,
size 8,402.73046875,402.73046875,0.0,6,,,,,,,,,,,,
size 9,402.83984375,402.83984375,0.0,6,,,,,,,,,,,,
size 10,402.83984375,402.83984375,0.0,6,,,,,,,,,,,,
size 1,402.89453125,402.90234375,0.0078125,6,,,,,,,,,,,,
size 2,403.00390625,403.0078125,0.00390625,6,,,,,,,,,,,,
size 3,403.14453125,403.14453125,0.0,6,,,,,,,,,,,,
size 4,403.25390625,403.26171875,0.0078125,6,,,,,,,,,,,,
size 5,403.29296875,403.29296875,0.0,6,,,,,,,,,,,,
size 6,403.29296875,403.29296875,0.0,6,,,,,,,,,,,,
size 7,403.31640625,403.31640625,0.0,6,,,,,,,,,,,,
size 8,403.4140625,403.4140625,0.0,5,,,,,,,,,,,,
size 9,403.51953125,403.51953125,0.0,6,,,,,,,,,,,,
size 10,403.53125,403.53125,0.0,6,,,,,,,,,,,,
size 1,403.64453125,403.65625,0.01171875,6,,,,,,,,,,,,
size 2,393.796875,393.796875,0.0,5,,,,,,,,,,,,
size 3,403.8046875,403.8046875,0.0,5,,,,,,,,,,,,
size 4,394.10546875,394.10546875,0.0,6,,,,,,,,,,,,
size 5,394.10546875,394.10546875,0.0,6,,,,,,,,,,,,
size 6,394.10546875,394.10546875,0.0,5,,,,,,,,,,,,
size 7,394.1796875,394.19921875,0.01953125,5,,,,,,,,,,,,
size 8,394.2890625,394.29296875,0.00390625,5,,,,,,,,,,,,
size 9,404.28125,404.28125,0.0,6,,,,,,,,,,,,
size 10,404.30859375,404.328125,0.01953125,6,,,,,,,,,,,,
size 1,404.3984375,414.19921875,9.80078125,6,,,,,,,,,,,,
size 2,414.5078125,414.5078125,0.0,5,,,,,,,,,,,,
size 3,404.75,414.625,9.875,6,,,,,,,,,,,,
size 4,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
size 5,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
size 6,404.8828125,404.8828125,0.0,5,,,,,,,,,,,,
size 7,404.8828125,404.8828125,0.0,6,,,,,,,,,,,,
size 8,404.92578125,404.93359375,0.0078125,6,,,,,,,,,,,,
size 9,404.953125,404.953125,0.0,6,,,,,,,,,,,,
size 10,405.05078125,405.05859375,0.0078125,7,,,,,,,,,,,,
size 1,405.18359375,405.18359375,0.0,5,,,,,,,,,,,,
size 2,405.30859375,405.30859375,0.0,5,,,,,,,,,,,,
size 3,405.3359375,405.3359375,0.0,6,,,,,,,,,,,,
size 4,405.3359375,405.3359375,0.0,5,,,,,,,,,,,,
size 5,405.3359375,405.3359375,0.0,5,,,,,,,,,,,,
size 6,405.3828125,405.3828125,0.0,6,,,,,,,,,,,,
size 7,405.49609375,405.53515625,0.0390625,6,,,,,,,,,,,,
size 8,405.67578125,405.67578125,0.0,5,,,,,,,,,,,,
size 9,405.67578125,405.67578125,0.0,6,,,,,,,,,,,,
size 10,405.7578125,405.78125,0.0234375,6,,,,,,,,,,,,
size 1,406.0390625,415.9140625,9.875,5,,,,,,,,,,,,
size 2,416.1640625,436.0390625,19.875,5,,,,,,,,,,,,
size 3,406.3046875,406.3046875,0.0,6,,,,,,,,,,,,
size 4,406.3046875,406.3046875,0.0,5,,,,,,,,,,,,
size 5,406.3046875,406.3046875,0.0,5,,,,,,,,,,,,
size 6,406.30859375,406.30859375,0.0,5,,,,,,,,,,,,
size 7,406.41796875,406.41796875,0.0,5,,,,,,,,,,,,
size 8,406.5078125,406.5078125,0.0,5,,,,,,,,,,,,
size 9,406.5078125,406.5078125,0.0,5,,,,,,,,,,,,
size 10,406.6640625,406.6640625,0.0,6,,,,,,,,,,,,
size 1,406.75,406.75,0.0,5,,,,,,,,,,,,
size 2,396.86328125,406.54296875,9.6796875,5,,,,,,,,,,,,
size 3,406.75390625,406.75390625,0.0,5,,,,,,,,,,,,
size 4,406.75390625,406.75390625,0.0,5,,,,,,,,,,,,
size 5,406.8125,406.8125,0.0,5,,,,,,,,,,,,
size 6,406.93359375,406.93359375,0.0,6,,,,,,,,,,,,
size 7,407.078125,407.08984375,0.01171875,5,,,,,,,,,,,,
size 8,407.1328125,407.1328125,0.0,6,,,,,,,,,,,,
size 9,407.1328125,407.1328125,0.0,6,,,,,,,,,,,,
size 10,407.19921875,407.19921875,0.0,6,,,,,,,,,,,,
size 1,407.28125,407.28125,0.0,5,,,,,,,,,,,,
size 2,397.546875,397.546875,0.0,6,,,,,,,,,,,,
size 3,397.546875,397.546875,0.0,7,,,,,,,,,,,,
size 4,397.609375,397.6171875,0.0078125,6,,,,,,,,,,,,
size 5,397.7265625,397.7265625,0.0,7,,,,,,,,,,,,
size 6,397.84765625,397.84765625,0.0,6,,,,,,,,,,,,
size 7,397.9453125,397.94921875,0.00390625,6,,,,,,,,,,,,
size 8,398.1328125,398.1328125,0.0,6,,,,,,,,,,,,
size 9,398.1328125,398.1328125,0.0,5,,,,,,,,,,,,
size 10,398.16015625,398.21875,0.05859375,6,,,,,,,,,,,,
size 1,398.296875,408.171875,9.875,6,,,,,,,,,,,,
size 2,408.234375,408.234375,0.0,5,,,,,,,,,,,,
size 3,408.234375,408.234375,0.0,6,,,,,,,,,,,,
size 4,408.3046875,408.3046875,0.0,5,,,,,,,,,,,,
size 5,408.37890625,408.390625,0.01171875,6,,,,,,,,,,,,
size 6,408.4921875,408.4921875,0.0,6,,,,,,,,,,,,
size 7,408.59375,408.59375,0.0,6,,,,,,,,,,,,
size 8,408.59375,408.59375,0.0,6,,,,,,,,,,,,
size 9,408.609375,408.609375,0.0,6,,,,,,,,,,,,
size 10,408.7109375,408.7109375,0.0,6,,,,,,,,,,,,
size 1,408.82421875,408.82421875,0.0,5,,,,,,,,,,,,
size 2,399.0390625,399.0390625,0.0,5,,,,,,,,,,,,
size 3,399.0390625,399.0390625,0.0,6,,,,,,,,,,,,
size 4,399.10546875,399.10546875,0.0,5,,,,,,,,,,,,
size 5,399.19921875,399.2578125,0.05859375,6,,,,,,,,,,,,
size 6,399.37890625,409.08984375,9.7109375,6,,,,,,,,,,,,
size 7,409.3671875,409.3671875,0.0,5,,,,,,,,,,,,
size 8,409.3671875,409.3671875,0.0,6,,,,,,,,,,,,
size 9,409.40625,409.40625,0.0,6,,,,,,,,,,,,
size 10,409.5078125,409.5078125,0.0,6,,,,,,,,,,,,
size 1,409.6015625,409.6015625,0.0,5,,,,,,,,,,,,
size 2,409.6015625,409.6015625,0.0,5,,,,,,,,,,,,
size 3,409.6015625,409.6015625,0.0,7,,,,,,,,,,,,
size 4,409.7109375,409.7109375,0.0,6,,,,,,,,,,,,
size 5,409.7890625,409.7890625,0.0,6,,,,,,,,,,,,
size 6,409.94140625,409.94140625,0.0,6,,,,,,,,,,,,
size 7,410.0390625,410.0390625,0.0,5,,,,,,,,,,,,
size 8,410.0390625,410.0390625,0.0,6,,,,,,,,,,,,
size 9,410.12109375,410.1953125,0.07421875,5,,,,,,,,,,,,
size 10,410.2734375,410.28515625,0.01171875,5,,,,,,,,,,,,
size 1,410.3203125,410.3203125,0.0,5,,,,,,,,,,,,
size 2,410.3203125,410.3203125,0.0,5,,,,,,,,,,,,
size 3,410.33203125,410.33203125,0.0,5,,,,,,,,,,,,
size 4,410.4453125,410.453125,0.0078125,5,,,,,,,,,,,,
size 5,410.54296875,410.55078125,0.0078125,5,,,,,,,,,,,,
size 6,410.6796875,410.6953125,0.015625,5,,,,,,,,,,,,
size 7,410.72265625,410.72265625,0.0,6,,,,,,,,,,,,
size 8,410.734375,410.75390625,0.01953125,6,,,,,,,,,,,,
size 9,410.84375,410.8515625,0.0078125,5,,,,,,,,,,,,
size 10,401.140625,411.015625,9.875,6,,,,,,,,,,,,
size 1,401.16015625,401.16015625,0.0,5,,,,,,,,,,,,
size 2,401.1640625,401.1640625,0.0,7,,,,,,,,,,,,
size 3,401.27734375,401.27734375,0.0,5,,,,,,,,,,,,
size 4,401.3828125,401.3828125,0.0,6,,,,,,,,,,,,
size 5,401.44921875,401.45703125,0.0078125,6,,,,,,,,,,,,
size 6,401.54296875,401.54296875,0.0,6,,,,,,,,,,,,
size 7,401.54296875,401.54296875,0.0,6,,,,,,,,,,,,
size 8,401.65234375,401.65234375,0.0,5,,,,,,,,,,,,
size 9,401.76171875,401.76171875,0.0,5,,,,,,,,,,,,
size 10,411.7734375,411.7734375,0.0,5,,,,,,,,,,,,
size 1,411.7734375,411.7734375,0.0,5,,,,,,,,,,,,
size 2,411.78515625,411.7890625,0.00390625,5,,,,,,,,,,,,
size 3,411.90234375,411.90234375,0.0,5,,,,,,,,,,,,
size 4,412.01171875,412.01171875,0.0,6,,,,,,,,,,,,
size 5,422.08984375,422.08984375,0.0,5,,,,,,,,,,,,
size 6,402.33984375,402.33984375,0.0,5,,,,,,,,,,,,
size 7,402.33984375,402.33984375,0.0,5,,,,,,,,,,,,
size 8,402.38671875,402.38671875,0.0,6,,,,,,,,,,,,
size 9,402.49609375,402.5078125,0.01171875,5,,,,,,,,,,,,
size 10,402.62890625,402.62890625,0.0,5,,,,,,,,,,,,
size 1,402.62890625,402.62890625,0.0,5,,,,,,,,,,,,
size 2,402.640625,402.640625,0.0,5,,,,,,,,,,,,
size 3,402.75390625,402.75390625,0.0,6,,,,,,,,,,,,
size 4,402.86328125,402.86328125,0.0,6,,,,,,,,,,,,
size 5,402.953125,412.828125,9.875,6,,,,,,,,,,,,
size 6,412.8984375,412.8984375,0.0,6,,,,,,,,,,,,
size 7,412.8984375,412.8984375,0.0,6,,,,,,,,,,,,
size 8,413.0078125,413.0234375,0.015625,6,,,,,,,,,,,,
size 9,413.1328125,422.9609375,9.828125,6,,,,,,,,,,,,
size 10,403.3203125,403.3203125,0.0,6,,,,,,,,,,,,
size 1,403.3203125,403.3203125,0.0,6,,,,,,,,,,,,
size 2,403.34765625,403.34765625,0.0,6,,,,,,,,,,,,
size 3,403.43359375,403.43359375,0.0,6,,,,,,,,,,,,
size 4,403.55859375,403.55859375,0.0,5,,,,,,,,,,,,
size 5,403.64453125,403.64453125,0.0,6,,,,,,,,,,,,
size 6,403.6328125,403.6328125,0.0,6,,,,,,,,,,,,
size 7,403.71484375,403.71484375,0.0,6,,,,,,,,,,,,
size 8,403.80859375,403.828125,0.01953125,7,,,,,,,,,,,,
size 9,413.859375,431.09375,17.234375,6,,,,,,,,,,,,
size 10,433.8984375,433.8984375,0.0,6,,,,,,,,,,,,
size 1,433.9453125,433.9453125,0.0,5,,,,,,,,,,,,
size 2,434.03125,434.03125,0.0,6,,,,,,,,,,,,
size 3,434.15625,434.15625,0.0,5,,,,,,,,,,,,
