case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,,,,,,,,,210.22265625,210.22265625,0.0,4,,,,
base,,,,,,,,,150.37109375,150.37109375,0.0,4,,,,
base,,,,,,,,,150.37109375,150.37109375,0.0,4,,,,
base,,,,,,,,,220.42578125,220.42578125,0.0,6,,,,
base,,,,,,,,,220.42578125,220.42578125,0.0,3,,,,
base,,,,,,,,,230.578125,230.578125,0.0,4,,,,
base,,,,,,,,,230.578125,230.578125,0.0,4,,,,
base,,,,,,,,,230.6015625,230.6015625,0.0,4,,,,
base,,,,,,,,,230.6015625,230.6015625,0.0,4,,,,
base,,,,,,,,,160.6171875,160.6171875,0.0,4,,,,
base,,,,,,,,,160.6171875,160.6171875,0.0,4,,,,
base,,,,,,,,,160.828125,160.828125,0.0,3,,,,
base,,,,,,,,,160.828125,160.828125,0.0,3,,,,
base,,,,,,,,,180.8671875,180.8671875,0.0,4,,,,
base,,,,,,,,,180.8671875,180.8671875,0.0,4,,,,
base,,,,,,,,,191.2109375,191.2109375,0.0,4,,,,
base,,,,,,,,,191.2109375,191.2109375,0.0,4,,,,
base,,,,,,,,,161.0859375,161.0859375,0.0,3,,,,
base,,,,,,,,,161.0859375,161.0859375,0.0,4,,,,
base,,,,,,,,,161.23828125,161.23828125,0.0,4,,,,
base,,,,,,,,,161.23828125,161.23828125,0.0,4,,,,
base,,,,,,,,,181.32421875,181.32421875,0.0,4,,,,
base,,,,,,,,,181.32421875,181.32421875,0.0,3,,,,
base,,,,,,,,,151.50390625,151.50390625,0.0,4,,,,
base,,,,,,,,,151.50390625,151.50390625,0.0,4,,,,
base,,,,,,,,,201.66015625,201.66015625,0.0,4,,,,
base,,,,,,,,,201.66015625,201.66015625,0.0,4,,,,
base,,,,,,,,,271.83984375,271.83984375,0.0,3,,,,
base,,,,,,,,,271.8515625,271.8515625,0.0,4,,,,
base,,,,,,,,,272.0078125,272.0078125,0.0,4,,,,
base,,,,,,,,,272.0078125,272.0078125,0.0,3,,,,
base,,,,,,,,,162.0078125,162.0078125,0.0,3,,,,
base,,,,,,,,,162.0078125,162.0078125,0.0,4,,,,
base,,,,,,,,,182.0,182.0,0.0,3,,,,
base,,,,,,,,,152.125,152.125,0.0,4,,,,
base,,,,,,,,,202.26171875,202.26171875,0.0,4,,,,
base,,,,,,,,,202.26171875,202.26171875,0.0,4,,,,
base,,,,,,,,,182.4609375,182.4609375,0.0,4,,,,
base,,,,,,,,,182.4609375,182.4609375,0.0,3,,,,
base,,,,,,,,,162.4609375,162.4609375,0.0,4,,,,
base,,,,,,,,,162.4609375,162.4609375,0.0,4,,,,
base,,,,,,,,,182.38671875,182.38671875,0.0,4,,,,
base,,,,,,,,,182.38671875,182.38671875,0.0,4,,,,
base,,,,,,,,,202.5234375,202.5234375,0.0,4,,,,
base,,,,,,,,,202.5234375,202.5234375,0.0,4,,,,
base,,,,,,,,,152.7734375,152.7734375,0.0,4,,,,
base,,,,,,,,,152.7734375,152.7734375,0.0,4,,,,
base,,,,,,,,,172.8671875,172.8671875,0.0,4,,,,
base,,,,,,,,,172.8671875,172.8671875,0.0,4,,,,
base,,,,,,,,,172.984375,172.984375,0.0,4,,,,
base,,,,,,,,,172.984375,172.984375,0.0,7,,,,
base,,,,,,,,,213.1484375,213.1484375,0.0,3,,,,
base,,,,,,,,,213.1484375,213.1484375,0.0,3,,,,
base,,,,,,,,,163.1484375,163.1484375,0.0,4,,,,
base,,,,,,,,,163.1484375,163.1484375,0.0,3,,,,
base,,,,,,,,,163.26953125,163.26953125,0.0,3,,,,
base,,,,,,,,,163.26953125,163.26953125,0.0,4,,,,
base,,,,,,,,,163.3828125,163.3828125,0.0,3,,,,
base,,,,,,,,,163.3828125,163.3828125,0.0,4,,,,
base,,,,,,,,,193.52734375,193.52734375,0.0,3,,,,
base,,,,,,,,,193.52734375,193.52734375,0.0,4,,,,
base,,,,,,,,,183.6015625,183.6015625,0.0,4,,,,
base,,,,,,,,,183.6015625,183.6015625,0.0,4,,,,
base,,,,,,,,,183.8046875,183.8046875,0.0,6,,,,
base,,,,,,,,,183.8046875,183.8046875,0.0,4,,,,
base,,,,,,,,,233.81640625,233.81640625,0.0,4,,,,
base,,,,,,,,,233.81640625,233.81640625,0.0,4,,,,
base,,,,,,,,,183.95703125,183.95703125,0.0,4,,,,
base,,,,,,,,,183.95703125,183.95703125,0.0,4,,,,
base,,,,,,,,,173.9609375,173.9609375,0.0,4,,,,
base,,,,,,,,,173.9609375,173.9609375,0.0,4,,,,
base,,,,,,,,,184.34765625,184.34765625,0.0,3,,,,
base,,,,,,,,,184.34765625,184.34765625,0.0,4,,,,
base,,,,,,,,,184.4765625,184.4765625,0.0,4,,,,
base,,,,,,,,,184.4765625,184.4765625,0.0,3,,,,
base,,,,,,,,,194.4765625,194.4765625,0.0,5,,,,
base,,,,,,,,,194.4765625,194.4765625,0.0,3,,,,
base,,,,,,,,,204.52734375,204.52734375,0.0,4,,,,
base,,,,,,,,,204.52734375,204.52734375,0.0,3,,,,
base,,,,,,,,,204.8828125,204.8828125,0.0,4,,,,
base,,,,,,,,,204.8828125,204.8828125,0.0,4,,,,
base,,,,,,,,,184.88671875,184.88671875,0.0,3,,,,
base,,,,,,,,,184.88671875,184.88671875,0.0,4,,,,
base,,,,,,,,,184.96875,184.96875,0.0,4,,,,
base,,,,,,,,,184.96875,184.96875,0.0,4,,,,
base,,,,,,,,,195.07421875,195.07421875,0.0,3,,,,
base,,,,,,,,,195.07421875,195.07421875,0.0,3,,,,
base,,,,,,,,,195.2265625,195.2265625,0.0,4,,,,
base,,,,,,,,,195.2265625,195.2265625,0.0,3,,,,
base,,,,,,,,,215.3515625,215.3515625,0.0,4,,,,
base,,,,,,,,,215.3515625,215.3515625,0.0,6,,,,
base,,,,,,,,,205.3203125,205.3203125,0.0,4,,,,
base,,,,,,,,,205.3203125,205.3203125,0.0,5,,,,
base,,,,,,,,,205.53125,205.53125,0.0,5,,,,
base,,,,,,,,,205.53125,205.53125,0.0,4,,,,
base,,,,,,,,,195.79296875,195.79296875,0.0,4,,,,
base,,,,,,,,,195.79296875,195.79296875,0.0,4,,,,
base,,,,,,,,,225.79296875,225.79296875,0.0,4,,,,
base,,,,,,,,,225.79296875,225.79296875,0.0,4,,,,
base,,,,,,,,,215.9453125,215.9453125,0.0,5,,,,
base,,,,,,,,,215.9453125,215.9453125,0.0,3,,,,
base,,,,,,,,,236.05859375,236.05859375,0.0,4,,,,
base,,,,,,,,,236.05859375,236.05859375,0.0,4,,,,
base,,,,,,,,,186.22265625,186.22265625,0.0,4,,,,
base,,,,,,,,,186.22265625,186.22265625,0.0,5,,,,
base,,,,,,,,,216.2890625,216.2890625,0.0,3,,,,
base,,,,,,,,,216.2890625,216.2890625,0.0,7,,,,
base,,,,,,,,,256.46484375,256.46484375,0.0,3,,,,
base,,,,,,,,,256.46484375,256.46484375,0.0,4,,,,
base,,,,,,,,,276.65234375,276.65234375,0.0,3,,,,
base,,,,,,,,,276.65234375,276.65234375,0.0,4,,,,
base,,,,,,,,,186.6484375,186.6484375,0.0,7,,,,
base,,,,,,,,,186.6484375,186.6484375,0.0,5,,,,
base,,,,,,,,,226.6875,226.6875,0.0,3,,,,
base,,,,,,,,,226.6875,226.6875,0.0,3,,,,
base,,,,,,,,,226.87109375,226.87109375,0.0,5,,,,
base,,,,,,,,,206.87109375,206.87109375,0.0,3,,,,
base,,,,,,,,,217.01171875,217.01171875,0.0,4,,,,
base,,,,,,,,,217.01171875,217.01171875,0.0,4,,,,
base,,,,,,,,,196.88671875,196.88671875,0.0,4,,,,
base,,,,,,,,,196.88671875,196.88671875,0.0,4,,,,
base,,,,,,,,,217.1640625,217.1640625,0.0,3,,,,
base,,,,,,,,,217.1640625,217.1640625,0.0,4,,,,
base,,,,,,,,,217.30078125,217.30078125,0.0,3,,,,
base,,,,,,,,,217.30078125,217.30078125,0.0,4,,,,
base,,,,,,,,,197.3359375,197.3359375,0.0,3,,,,
base,,,,,,,,,197.3359375,197.3359375,0.0,4,,,,
base,,,,,,,,,197.47265625,197.47265625,0.0,3,,,,
base,,,,,,,,,197.47265625,197.47265625,0.0,4,,,,
base,,,,,,,,,187.6015625,187.6015625,0.0,4,,,,
base,,,,,,,,,187.6015625,187.6015625,0.0,4,,,,
base,,,,,,,,,187.703125,187.703125,0.0,3,,,,
base,,,,,,,,,187.703125,187.703125,0.0,6,,,,
base,,,,,,,,,187.703125,187.703125,0.0,4,,,,
base,,,,,,,,,187.703125,187.703125,0.0,4,,,,
base,,,,,,,,,207.78515625,207.78515625,0.0,3,,,,
base,,,,,,,,,207.78515625,207.78515625,0.0,4,,,,
base,,,,,,,,,208.078125,208.078125,0.0,6,,,,
base,,,,,,,,,208.078125,208.078125,0.0,4,,,,
base,,,,,,,,,218.109375,218.109375,0.0,3,,,,
base,,,,,,,,,218.109375,218.109375,0.0,3,,,,
base,,,,,,,,,208.1875,208.1875,0.0,3,,,,
base,,,,,,,,,208.1875,208.1875,0.0,3,,,,
base,,,,,,,,,218.3984375,218.3984375,0.0,4,,,,
base,,,,,,,,,218.3984375,218.3984375,0.0,3,,,,
base,,,,,,,,,218.58984375,218.58984375,0.0,5,,,,
base,,,,,,,,,218.58984375,218.58984375,0.0,3,,,,
base,,,,,,,,,198.58984375,198.58984375,0.0,4,,,,
base,,,,,,,,,198.58984375,198.58984375,0.0,3,,,,
base,,,,,,,,,198.61328125,198.61328125,0.0,3,,,,
base,,,,,,,,,198.61328125,198.61328125,0.0,5,,,,
base,,,,,,,,,218.65625,218.65625,0.0,4,,,,
base,,,,,,,,,218.65625,218.65625,0.0,3,,,,
base,,,,,,,,,199.0078125,199.0078125,0.0,3,,,,
base,,,,,,,,,199.0078125,199.0078125,0.0,3,,,,
base,,,,,,,,,209.0078125,209.0078125,0.0,6,,,,
base,,,,,,,,,209.0078125,209.0078125,0.0,4,,,,
base,,,,,,,,,218.99609375,218.99609375,0.0,3,,,,
base,,,,,,,,,218.99609375,218.99609375,0.0,3,,,,
base,,,,,,,,,219.14453125,219.14453125,0.0,3,,,,
base,,,,,,,,,219.14453125,219.14453125,0.0,3,,,,
base,,,,,,,,,259.3515625,259.3515625,0.0,5,,,,
base,,,,,,,,,259.3515625,259.3515625,0.0,4,,,,
base,,,,,,,,,,,,,259.75,259.75,0.0,3
base,,,,,,,,,,,,,259.78515625,259.78515625,0.0,6
base,,,,,,,,,,,,,210.03515625,210.03515625,0.0,3
base,,,,,,,,,,,,,210.06640625,210.0703125,0.00390625,4
base,,,,,,,,,,,,,260.65234375,260.65234375,0.0,3
base,,,,,,,,,,,,,260.6640625,260.6640625,0.0,3
base,,,,,,,,,,,,,200.75390625,200.75390625,0.0,3
base,,,,,,,,,,,,,200.75390625,200.75390625,0.0,4
base,,,,,,,,,,,,,310.671875,310.671875,0.0,4
base,,,,,,,,,,,,,310.671875,310.671875,0.0,4
base,,,,,,,,,,,,,310.75390625,310.75390625,0.0,3
base,,,,,,,,,,,,,310.75390625,310.75390625,0.0,4
base,,,,,,,,,,,,,191.15625,191.15625,0.0,4
base,,,,,,,,,,,,,191.15625,191.15625,0.0,9
base,,,,,,,,,,,,,261.19140625,261.19140625,0.0,4
base,,,,,,,,,,,,,261.23046875,261.23046875,0.0,4
base,,,,,,,,,,,,,201.484375,201.484375,0.0,3
base,,,,,,,,,,,,,201.484375,201.484375,0.0,4
base,,,,,,,,,,,,,301.66796875,301.66796875,0.0,3
base,,,,,,,,,,,,,301.703125,301.703125,0.0,3
base,,,,,,,,,,,,,201.64453125,201.64453125,0.0,4
base,,,,,,,,,,,,,201.64453125,201.64453125,0.0,3
base,,,,,,,,,,,,,191.76953125,191.76953125,0.0,4
base,,,,,,,,,,,,,191.76953125,191.76953125,0.0,4
base,,,,,,,,,,,,,191.76953125,191.76953125,0.0,4
base,,,,,,,,,,,,,191.76953125,191.76953125,0.0,4
base,,,,,,,,,,,,,201.64453125,201.64453125,0.0,4
base,,,,,,,,,,,,,201.64453125,201.64453125,0.0,4
base,,,,,,,,,,,,,261.79296875,261.79296875,0.0,3
base,,,,,,,,,,,,,261.82421875,261.82421875,0.0,9
base,,,,,,,,,,,,,242.0,242.0,0.0,3
base,,,,,,,,,,,,,242.0,242.0,0.0,4
base,,,,,,,,,,,,,192.00390625,192.00390625,0.0,3
base,,,,,,,,,,,,,192.00390625,192.00390625,0.0,4
base,,,,,,,,,,,,,222.00390625,222.00390625,0.0,4
base,,,,,,,,,,,,,222.00390625,222.00390625,0.0,3
base,,,,,,,,,,,,,202.4765625,202.4765625,0.0,3
base,,,,,,,,,,,,,202.4765625,202.4765625,0.0,3
base,,,,,,,,,,,,,242.4765625,242.4765625,0.0,3
base,,,,,,,,,,,,,242.4765625,242.4765625,0.0,4
base,,,,,,,,,,,,,202.4765625,202.4765625,0.0,3
base,,,,,,,,,,,,,202.4765625,202.4765625,0.0,4
base,,,,,,,,,,,,,232.62890625,232.62890625,0.0,4
base,,,,,,,,,,,,,232.66015625,232.66015625,0.0,4
base,,,,,,,,,,,,,232.765625,232.765625,0.0,4
base,,,,,,,,,,,,,232.765625,232.765625,0.0,4
base,,,,,,,,,,,,,312.984375,312.984375,0.0,4
base,,,,,,,,,,,,,312.984375,312.984375,0.0,5
base,,,,,,,,,,,,,243.109375,243.109375,0.0,4
base,,,,,,,,,,,,,243.109375,243.109375,0.0,3
base,,,,,,,,,,,,,193.1875,193.1875,0.0,4
base,,,,,,,,,,,,,193.1875,193.1875,0.0,6
base,,,,,,,,,,,,,203.1484375,203.1484375,0.0,4
base,,,,,,,,,,,,,203.1484375,203.1484375,0.0,4
base,,,,,,,,,,,,,203.1484375,203.1484375,0.0,3
base,,,,,,,,,,,,,203.1484375,203.1484375,0.0,4
base,,,,,,,,,,,,,223.43359375,223.43359375,0.0,4
base,,,,,,,,,,,,,223.46875,223.46875,0.0,4
base,,,,,,,,,,,,,223.3984375,223.3984375,0.0,3
base,,,,,,,,,,,,,223.3984375,223.3984375,0.0,3
base,,,,,,,,,,,,,213.8671875,213.8671875,0.0,4
base,,,,,,,,,,,,,213.8671875,213.8671875,0.0,4
base,,,,,,,,,,,,,253.8671875,253.8671875,0.0,3
base,,,,,,,,,,,,,253.8671875,253.8671875,0.0,4
base,,,,,,,,,,,,,213.97265625,213.97265625,0.0,4
base,,,,,,,,,,,,,213.97265625,213.97265625,0.0,3
base,,,,,,,,,,,,,223.97265625,223.97265625,0.0,3
base,,,,,,,,,,,,,223.97265625,223.97265625,0.0,4
base,,,,,,,,,,,,,214.0,214.0,0.0,3
base,,,,,,,,,,,,,214.0,214.0,0.0,4
base,,,,,,,,,,,,,254.375,254.375,0.0,4
base,,,,,,,,,,,,,254.38671875,254.38671875,0.0,8
base,,,,,,,,,,,,,214.44140625,214.44140625,0.0,3
base,,,,,,,,,,,,,214.44140625,214.44140625,0.0,4
base,,,,,,,,,,,,,214.64453125,214.64453125,0.0,3
base,,,,,,,,,,,,,214.64453125,214.64453125,0.0,3
base,,,,,,,,,,,,,254.64453125,254.64453125,0.0,4
base,,,,,,,,,,,,,254.64453125,254.64453125,0.0,3
base,,,,,,,,,,,,,214.7890625,214.7890625,0.0,5
base,,,,,,,,,,,,,214.7890625,214.7890625,0.0,3
base,,,,,,,,,,,,,244.7890625,244.7890625,0.0,4
base,,,,,,,,,,,,,244.8203125,244.8203125,0.0,4
base,,,,,,,,,,,,,244.91796875,244.91796875,0.0,3
base,,,,,,,,,,,,,244.91796875,244.91796875,0.0,3
base,,,,,,,,,,,,,325.12890625,325.12890625,0.0,3
base,,,,,,,,,,,,,325.12890625,325.12890625,0.0,4
base,,,,,,,,,,,,,255.25390625,255.25390625,0.0,4
base,,,,,,,,,,,,,255.25390625,255.25390625,0.0,4
base,,,,,,,,,,,,,215.375,215.375,0.0,4
base,,,,,,,,,,,,,215.375,215.375,0.0,4
base,,,,,,,,,,,,,215.375,215.375,0.0,4
base,,,,,,,,,,,,,215.375,215.375,0.0,4
base,,,,,,,,,,,,,225.25,225.25,0.0,3
base,,,,,,,,,,,,,225.25,225.25,0.0,4
base,,,,,,,,,,,,,245.50390625,245.50390625,0.0,3
base,,,,,,,,,,,,,245.5390625,245.5390625,0.0,4
base,,,,,,,,,,,,,235.60546875,235.60546875,0.0,3
base,,,,,,,,,,,,,235.60546875,235.60546875,0.0,3
base,,,,,,,,,,,,,226.078125,226.078125,0.0,3
base,,,,,,,,,,,,,226.078125,226.078125,0.0,3
base,,,,,,,,,,,,,266.078125,266.078125,0.0,4
base,,,,,,,,,,,,,266.078125,266.078125,0.0,4
base,,,,,,,,,,,,,226.19921875,226.19921875,0.0,4
base,,,,,,,,,,,,,226.19921875,226.19921875,0.0,5
base,,,,,,,,,,,,,236.19921875,236.19921875,0.0,3
base,,,,,,,,,,,,,236.19921875,236.19921875,0.0,3
base,,,,,,,,,,,,,226.21875,226.21875,0.0,5
base,,,,,,,,,,,,,226.21875,226.21875,0.0,3
base,,,,,,,,,,,,,266.5546875,266.5546875,0.0,4
base,,,,,,,,,,,,,266.5625,266.5625,0.0,4
base,,,,,,,,,,,,,226.6328125,226.6328125,0.0,3
base,,,,,,,,,,,,,226.6328125,226.6328125,0.0,3
base,,,,,,,,,,,,,226.859375,226.859375,0.0,4
base,,,,,,,,,,,,,226.859375,226.859375,0.0,3
base,,,,,,,,,,,,,266.859375,266.859375,0.0,4
base,,,,,,,,,,,,,266.859375,266.859375,0.0,4
base,,,,,,,,,,,,,226.98046875,226.98046875,0.0,5
base,,,,,,,,,,,,,226.98046875,226.98046875,0.0,4
base,,,,,,,,,,,,,256.98046875,256.98046875,0.0,3
base,,,,,,,,,,,,,256.984375,256.984375,0.0,3
base,,,,,,,,,,,,,257.0859375,257.0859375,0.0,3
base,,,,,,,,,,,,,257.0859375,257.0859375,0.0,4
base,,,,,,,,,,,,,337.3046875,337.3046875,0.0,4
base,,,,,,,,,,,,,337.3046875,337.3046875,0.0,3
base,,,,,,,,,,,,,267.4296875,267.4296875,0.0,4
base,,,,,,,,,,,,,267.4296875,267.4296875,0.0,3
base,,,,,,,,,,,,,227.50390625,227.50390625,0.0,4
base,,,,,,,,,,,,,227.50390625,227.50390625,0.0,3
base,,,,,,,,,,,,,227.50390625,227.50390625,0.0,3
base,,,,,,,,,,,,,227.50390625,227.50390625,0.0,4
base,,,,,,,,,,,,,237.37890625,237.37890625,0.0,4
base,,,,,,,,,,,,,237.37890625,237.37890625,0.0,3
base,,,,,,,,,,,,,237.625,237.625,0.0,3
base,,,,,,,,,,,,,237.66015625,237.66015625,0.0,4
base,,,,,,,,,,,,,237.7265625,237.7265625,0.0,3
base,,,,,,,,,,,,,237.7265625,237.7265625,0.0,3
base,,,,,,,,,,,,,228.20703125,228.20703125,0.0,4
base,,,,,,,,,,,,,228.20703125,228.20703125,0.0,4
base,,,,,,,,,,,,,268.20703125,268.20703125,0.0,5
base,,,,,,,,,,,,,268.20703125,268.20703125,0.0,4
base,,,,,,,,,,,,,228.359375,228.359375,0.0,4
base,,,,,,,,,,,,,228.359375,228.359375,0.0,4
base,,,,,,,,,,,,,238.359375,238.359375,0.0,4
base,,,,,,,,,,,,,238.359375,238.359375,0.0,3
base,,,,,,,,,,,,,228.359375,228.359375,0.0,4
base,,,,,,,,,,,,,228.359375,228.359375,0.0,4
base,,,,,,,,,,,,,268.71875,268.71875,0.0,4
base,,,,,,,,,,,,,268.73046875,268.73046875,0.0,4
base,,,,,,,,,,,,,228.7890625,228.7890625,0.0,6
base,,,,,,,,,,,,,228.7890625,228.7890625,0.0,6
base,,,,,,,,,,,,,228.98828125,228.98828125,0.0,4
base,,,,,,,,,,,,,228.98828125,228.98828125,0.0,3
base,,,,,,,,,,,,,268.98828125,268.98828125,0.0,4
base,,,,,,,,,,,,,268.98828125,268.98828125,0.0,4
base,,,,,,,,,,,,,229.11328125,229.11328125,0.0,4
base,,,,,,,,,,,,,229.11328125,229.11328125,0.0,3
base,,,,,,,,,,,,,259.1484375,259.1484375,0.0,5
base,,,,,,,,,,,,,259.1484375,259.1484375,0.0,4
base,,,,,,,,,,,,,259.19921875,259.19921875,0.0,3
base,,,,,,,,,,,,,259.19921875,259.19921875,0.0,4
base,,,,,,,,,,,,,339.4140625,339.4140625,0.0,4
base,,,,,,,,,,,,,339.4140625,339.4140625,0.0,4
base,,,,,,,,,,,,,269.5390625,269.5390625,0.0,3
base,,,,,,,,,,,,,269.5390625,269.5390625,0.0,3
base,,,,,,,,,,,,,229.6015625,229.6015625,0.0,4
base,,,,,,,,,,,,,229.6015625,229.6015625,0.0,3
base,,,,,,,,,,,,,229.6015625,229.6015625,0.0,3
base,,,,,,,,,,,,,229.6015625,229.6015625,0.0,3
base,,,,,,,,,,,,,239.4765625,239.4765625,0.0,5
base,,,,,,,,,,,,,239.4765625,239.4765625,0.0,4
base,,,,,,,,,,,,,239.703125,239.703125,0.0,3
base,,,,,,,,,,,,,239.734375,239.734375,0.0,4
base,,,,,,,,,,,,,239.80859375,239.80859375,0.0,4
base,,,,,,,,,,,,,239.80859375,239.80859375,0.0,3
base,,,,,,,,,,,,,230.2734375,230.2734375,0.0,4
base,,,,,,,,,,,,,230.2734375,230.2734375,0.0,3
base,,,,,,,,,,,,,270.2734375,270.2734375,0.0,4
base,,,,,,,,,,,,,270.2734375,270.2734375,0.0,3
base,,,,,,,,,,,,,230.41015625,230.41015625,0.0,4
base,,,,,,,,,,,,,230.41015625,230.41015625,0.0,4
base,,,,,,,,,,,,,240.41015625,240.41015625,0.0,4
base,,,,,,,,,,,,,240.41015625,240.41015625,0.0,3
base,,,,,,,,,,,,,230.41015625,230.41015625,0.0,4
base,,,,,,,,,,,,,230.41015625,230.41015625,0.0,4
base,,,,,,,,,,,,,270.76953125,270.76953125,0.0,3
base,,,,,,,,,,,,,270.78125,270.78125,0.0,4
base,,,,,,,,,,,,,230.8359375,230.8359375,0.0,4
base,,,,,,,,,,,,,230.8359375,230.8359375,0.0,4
base,,,,,,,,,,,,,231.04296875,231.04296875,0.0,4
base,,,,,,,,,,,,,231.04296875,231.04296875,0.0,3
base,,,,,,,,,,,,,271.04296875,271.04296875,0.0,4
base,,,,,,,,,,,,,271.04296875,271.04296875,0.0,4
base,,,,,,,,,,,,,231.17578125,231.17578125,0.0,4
base,,,,,,,,,,,,,231.17578125,231.17578125,0.0,4
base,,,,,,,,,,,,,261.17578125,261.17578125,0.0,4
base,,,,,,,,,,,,,261.17578125,261.17578125,0.0,4
base,,,,,,,,,,,,,261.265625,261.265625,0.0,4
base,,,,,,,,,,,,,261.265625,261.265625,0.0,5
base,,,,,,,,,,,,,341.484375,341.484375,0.0,4
base,,,,,,,,,,,,,341.484375,341.484375,0.0,5
