case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
base,157.078125,157.078125,0.0,6,,,,,,,,,,,,
base,157.296875,157.296875,0.0,6,,,,,,,,,,,,
base,177.33203125,177.33203125,0.0,6,,,,,,,,,,,,
base,87.42578125,87.42578125,0.0,6,,,,,,,,,,,,
base,87.42578125,87.42578125,0.0,6,,,,,,,,,,,,
base,127.5234375,127.5234375,0.0,6,,,,,,,,,,,,
base,137.5078125,137.5078125,0.0,7,,,,,,,,,,,,
base,137.65625,137.65625,0.0,7,,,,,,,,,,,,
base,167.88671875,167.88671875,0.0,6,,,,,,,,,,,,
base,87.88671875,87.88671875,0.0,6,,,,,,,,,,,,
base,87.90625,87.90625,0.0,6,,,,,,,,,,,,
base,147.859375,147.859375,0.0,6,,,,,,,,,,,,
base,157.99609375,157.99609375,0.0,7,,,,,,,,,,,,
base,158.15625,158.15625,0.0,6,,,,,,,,,,,,
base,178.23046875,178.23046875,0.0,6,,,,,,,,,,,,
base,88.35546875,88.35546875,0.0,6,,,,,,,,,,,,
base,88.35546875,88.35546875,0.0,6,,,,,,,,,,,,
base,148.3125,148.3125,0.0,6,,,,,,,,,,,,
base,158.44140625,158.44140625,0.0,10,,,,,,,,,,,,
base,148.65234375,148.65234375,0.0,6,,,,,,,,,,,,
base,158.7578125,158.7578125,0.0,6,,,,,,,,,,,,
base,98.6328125,98.6328125,0.0,6,,,,,,,,,,,,
base,98.7578125,98.7578125,0.0,6,,,,,,,,,,,,
base,148.734375,148.734375,0.0,7,,,,,,,,,,,,
base,148.8515625,148.8515625,0.0,6,,,,,,,,,,,,
base,159.078125,159.078125,0.0,6,,,,,,,,,,,,
base,179.1171875,179.1171875,0.0,6,,,,,,,,,,,,
base,89.265625,89.265625,0.0,6,,,,,,,,,,,,
base,89.265625,89.265625,0.0,6,,,,,,,,,,,,
base,149.1796875,149.1796875,0.0,6,,,,,,,,,,,,
base,159.29296875,159.29296875,0.0,6,,,,,,,,,,,,
base,159.515625,159.515625,0.0,6,,,,,,,,,,,,
base,179.54296875,179.54296875,0.0,6,,,,,,,,,,,,
base,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
base,89.69921875,89.69921875,0.0,6,,,,,,,,,,,,
base,149.61328125,149.61328125,0.0,6,,,,,,,,,,,,
base,159.734375,159.734375,0.0,6,,,,,,,,,,,,
base,159.90625,159.90625,0.0,6,,,,,,,,,,,,
base,179.984375,179.984375,0.0,6,,,,,,,,,,,,
base,90.109375,90.109375,0.0,6,,,,,,,,,,,,
base,90.109375,90.109375,0.0,6,,,,,,,,,,,,
base,150.0625,150.0625,0.0,6,,,,,,,,,,,,
base,160.171875,160.171875,0.0,6,,,,,,,,,,,,
base,160.390625,160.390625,0.0,6,,,,,,,,,,,,
base,180.4375,180.4375,0.0,6,,,,,,,,,,,,
base,90.5625,90.5625,0.0,6,,,,,,,,,,,,
base,90.5625,90.5625,0.0,6,,,,,,,,,,,,
base,150.49609375,150.49609375,0.0,6,,,,,,,,,,,,
base,160.625,160.625,0.0,6,,,,,,,,,,,,
base,160.84375,160.84375,0.0,6,,,,,,,,,,,,
base,180.8828125,180.8828125,0.0,6,,,,,,,,,,,,
base,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
base,91.0078125,91.0078125,0.0,6,,,,,,,,,,,,
base,150.953125,150.953125,0.0,7,,,,,,,,,,,,
base,161.0703125,161.0703125,0.0,6,,,,,,,,,,,,
base,161.2890625,161.2890625,0.0,6,,,,,,,,,,,,
base,181.31640625,181.31640625,0.0,6,,,,,,,,,,,,
base,91.44140625,91.44140625,0.0,7,,,,,,,,,,,,
base,91.44140625,91.44140625,0.0,6,,,,,,,,,,,,
base,151.40625,151.40625,0.0,7,,,,,,,,,,,,
base,161.52734375,161.52734375,0.0,6,,,,,,,,,,,,
base,161.734375,161.734375,0.0,6,,,,,,,,,,,,
base,181.765625,181.765625,0.0,6,,,,,,,,,,,,
base,91.890625,91.890625,0.0,6,,,,,,,,,,,,
base,91.890625,91.890625,0.0,6,,,,,,,,,,,,
base,151.83984375,151.83984375,0.0,7,,,,,,,,,,,,
base,161.9609375,161.9609375,0.0,6,,,,,,,,,,,,
base,162.15625,162.15625,0.0,6,,,,,,,,,,,,
base,182.203125,182.203125,0.0,6,,,,,,,,,,,,
base,92.328125,92.328125,0.0,6,,,,,,,,,,,,
base,,,,,102.328125,102.328125,0.0,14,,,,,,,,
base,,,,,122.328125,122.328125,0.0,15,,,,,,,,
base,,,,,122.3828125,122.3828125,0.0,14,,,,,,,,
base,,,,,122.46484375,122.46484375,0.0,14,,,,,,,,
base,,,,,122.5234375,122.5234375,0.0,14,,,,,,,,
base,,,,,122.63671875,122.63671875,0.0,14,,,,,,,,
base,,,,,122.66796875,122.66796875,0.0,15,,,,,,,,
base,,,,,122.78515625,122.78515625,0.0,14,,,,,,,,
base,,,,,122.84765625,122.84765625,0.0,14,,,,,,,,
base,,,,,122.9921875,122.9921875,0.0,17,,,,,,,,
base,,,,,123.04296875,123.04296875,0.0,13,,,,,,,,
base,,,,,123.12890625,123.12890625,0.0,14,,,,,,,,
base,,,,,103.1484375,103.1484375,0.0,14,,,,,,,,
base,,,,,123.1484375,123.1484375,0.0,13,,,,,,,,
base,,,,,123.19921875,123.19921875,0.0,13,,,,,,,,
base,,,,,113.3046875,113.3046875,0.0,14,,,,,,,,
base,,,,,123.37890625,123.37890625,0.0,13,,,,,,,,
base,,,,,123.4453125,123.4453125,0.0,19,,,,,,,,
base,,,,,123.53515625,123.53515625,0.0,13,,,,,,,,
base,,,,,113.61328125,113.61328125,0.0,13,,,,,,,,
base,,,,,123.70703125,123.70703125,0.0,20,,,,,,,,
base,,,,,123.76953125,123.76953125,0.0,14,,,,,,,,
base,,,,,123.86328125,123.86328125,0.0,13,,,,,,,,
base,,,,,113.94140625,113.94140625,0.0,14,,,,,,,,
base,,,,,124.02734375,124.02734375,0.0,13,,,,,,,,
base,,,,,124.10546875,124.10546875,0.0,14,,,,,,,,
base,,,,,104.109375,104.109375,0.0,13,,,,,,,,
base,,,,,124.15625,124.16015625,0.00390625,16,,,,,,,,
base,,,,,104.2734375,104.2734375,0.0,16,,,,,,,,
base,,,,,104.31640625,104.31640625,0.0,14,,,,,,,,
base,,,,,104.40625,104.40625,0.0,14,,,,,,,,
base,,,,,104.48046875,104.48046875,0.0,14,,,,,,,,
base,,,,,114.5703125,114.5703125,0.0,14,,,,,,,,
base,,,,,114.66796875,114.66796875,0.0,15,,,,,,,,
base,,,,,114.73828125,114.73828125,0.0,13,,,,,,,,
base,,,,,114.78515625,114.78515625,0.0,14,,,,,,,,
base,,,,,114.86328125,114.86328125,0.0,15,,,,,,,,
base,,,,,114.953125,114.953125,0.0,14,,,,,,,,
base,,,,,115.0078125,115.0078125,0.0,5,,,,,,,,
base,,,,,115.078125,115.078125,0.0,14,,,,,,,,
base,,,,,115.09765625,115.09765625,0.0,15,,,,,,,,
base,,,,,155.15625,155.1640625,0.0078125,14,,,,,,,,
base,,,,,185.19921875,185.19921875,0.0,20,,,,,,,,
base,,,,,185.41015625,185.41015625,0.0,13,,,,,,,,
base,,,,,185.4765625,185.4765625,0.0,13,,,,,,,,
base,,,,,185.5625,185.5625,0.0,15,,,,,,,,
base,,,,,185.63671875,185.63671875,0.0,14,,,,,,,,
base,,,,,185.73046875,185.73046875,0.0,15,,,,,,,,
base,,,,,185.796875,185.796875,0.0,21,,,,,,,,
base,,,,,185.87109375,185.87109375,0.0,14,,,,,,,,
base,,,,,185.9375,185.9375,0.0,14,,,,,,,,
base,,,,,186.0234375,186.0234375,0.0,14,,,,,,,,
base,,,,,186.1015625,186.1015625,0.0,14,,,,,,,,
base,,,,,186.17578125,186.17578125,0.0,14,,,,,,,,
base,,,,,116.1640625,116.1640625,0.0,14,,,,,,,,
base,,,,,156.1953125,156.19921875,0.00390625,17,,,,,,,,
base,,,,,186.24609375,186.24609375,0.0,24,,,,,,,,
base,,,,,186.46875,186.46875,0.0,16,,,,,,,,
base,,,,,186.5234375,186.5234375,0.0,13,,,,,,,,
base,,,,,186.59765625,186.59765625,0.0,14,,,,,,,,
base,,,,,186.66796875,186.66796875,0.0,17,,,,,,,,
base,,,,,186.75390625,186.75390625,0.0,14,,,,,,,,
base,,,,,186.8359375,186.8359375,0.0,14,,,,,,,,
base,,,,,186.89453125,186.89453125,0.0,14,,,,,,,,
base,,,,,186.984375,186.984375,0.0,22,,,,,,,,
base,,,,,187.0625,187.0625,0.0,14,,,,,,,,
base,,,,,187.12109375,187.12109375,0.0,13,,,,,,,,
base,,,,,187.1875,187.1875,0.0,14,,,,,,,,
base,,,,,117.1875,117.1875,0.0,5,,,,,,,,
base,,,,,157.19921875,157.203125,0.00390625,14,,,,,,,,
base,,,,,187.25,187.25,0.0,13,,,,,,,,
base,,,,,187.4765625,187.4765625,0.0,14,,,,,,,,
base,,,,,187.58984375,187.58984375,0.0,14,,,,,,,,
base,,,,,187.65625,187.65625,0.0,5,,,,,,,,
base,,,,,187.76171875,187.76171875,0.0,5,,,,,,,,
base,,,,,187.88671875,187.88671875,0.0,14,,,,,,,,
base,,,,,207.9765625,207.9765625,0.0,14,,,,,,,,
base,,,,,208.0546875,208.0546875,0.0,20,,,,,,,,
base,,,,,228.140625,228.140625,0.0,14,,,,,,,,
base,,,,,228.2578125,228.2578125,0.0,14,,,,,,,,
base,,,,,248.3359375,248.3359375,0.0,16,,,,,,,,
base,,,,,248.4453125,248.4453125,0.0,14,,,,,,,,
base,,,,,278.359375,278.359375,0.0,14,,,,,,,,
base,,,,,138.484375,138.484375,0.0,14,,,,,,,,
base,,,,,138.484375,138.484375,0.0,13,,,,,,,,
base,,,,,138.5,138.5,0.0,14,,,,,,,,
base,,,,,138.5703125,138.5703125,0.0,13,,,,,,,,
base,,,,,138.64453125,138.64453125,0.0,14,,,,,,,,
base,,,,,138.76171875,138.76171875,0.0,14,,,,,,,,
base,,,,,138.8671875,138.8671875,0.0,15,,,,,,,,
base,,,,,138.92578125,138.92578125,0.0,14,,,,,,,,
base,,,,,139.03515625,139.03515625,0.0,14,,,,,,,,
base,,,,,139.13671875,139.13671875,0.0,13,,,,,,,,
base,,,,,139.21484375,139.21484375,0.0,17,,,,,,,,
base,,,,,159.2734375,159.2734375,0.0,5,,,,,,,,
base,,,,,139.3671875,139.3671875,0.0,14,,,,,,,,
base,,,,,139.41015625,139.41015625,0.0,13,,,,,,,,
base,,,,,139.41015625,139.41015625,0.0,13,,,,,,,,
base,,,,,169.3984375,169.3984375,0.0,14,,,,,,,,
base,,,,,139.55078125,139.55078125,0.0,21,,,,,,,,
base,,,,,,,,,139.65625,139.65625,0.0,7,,,,
base,,,,,,,,,149.70703125,149.70703125,0.0,7,,,,
base,,,,,,,,,179.97265625,179.97265625,0.0,7,,,,
base,,,,,,,,,170.08984375,170.08984375,0.0,8,,,,
base,,,,,,,,,140.1640625,140.1640625,0.0,8,,,,
base,,,,,,,,,170.0390625,170.0390625,0.0,8,,,,
base,,,,,,,,,170.21484375,170.21484375,0.0,8,,,,
base,,,,,,,,,180.2890625,180.2890625,0.0,8,,,,
base,,,,,,,,,200.41796875,200.41796875,0.0,8,,,,
base,,,,,,,,,210.52734375,210.52734375,0.0,8,,,,
base,,,,,,,,,160.6640625,160.6640625,0.0,7,,,,
base,,,,,,,,,170.5390625,170.5390625,0.0,8,,,,
base,,,,,,,,,170.63671875,170.63671875,0.0,8,,,,
base,,,,,,,,,210.8828125,210.8828125,0.0,8,,,,
base,,,,,,,,,221.00390625,221.00390625,0.0,12,,,,
base,,,,,,,,,221.07421875,221.07421875,0.0,8,,,,
base,,,,,,,,,171.19921875,171.19921875,0.0,7,,,,
base,,,,,,,,,171.07421875,171.07421875,0.0,8,,,,
base,,,,,,,,,191.19921875,191.19921875,0.0,8,,,,
base,,,,,,,,,201.34765625,201.34765625,0.0,7,,,,
base,,,,,,,,,201.40625,201.40625,0.0,8,,,,
base,,,,,,,,,221.3984375,221.3984375,0.0,8,,,,
base,,,,,,,,,231.51953125,231.51953125,0.0,8,,,,
base,,,,,,,,,161.64453125,161.64453125,0.0,14,,,,
base,,,,,,,,,161.64453125,161.64453125,0.0,7,,,,
base,,,,,,,,,171.55859375,171.55859375,0.0,9,,,,
base,,,,,,,,,221.796875,221.796875,0.0,9,,,,
base,,,,,,,,,211.796875,211.796875,0.0,7,,,,
base,,,,,,,,,182.02734375,182.02734375,0.0,7,,,,
base,,,,,,,,,162.02734375,162.02734375,0.0,8,,,,
base,,,,,,,,,172.02734375,172.02734375,0.0,13,,,,
base,,,,,,,,,182.1015625,182.1015625,0.0,13,,,,
base,,,,,,,,,192.26171875,192.26171875,0.0,7,,,,
base,,,,,,,,,192.234375,192.234375,0.0,8,,,,
base,,,,,,,,,182.4765625,182.4765625,0.0,7,,,,
base,,,,,,,,,192.49609375,192.49609375,0.0,7,,,,
base,,,,,,,,,202.515625,202.515625,0.0,8,,,,
base,,,,,,,,,202.51171875,202.51171875,0.0,8,,,,
base,,,,,,,,,202.70703125,202.70703125,0.0,7,,,,
base,,,,,,,,,202.69921875,202.69921875,0.0,7,,,,
base,,,,,,,,,262.98046875,262.98046875,0.0,7,,,,
base,,,,,,,,,163.03125,163.03125,0.0,8,,,,
base,,,,,,,,,183.03125,183.03125,0.0,7,,,,
base,,,,,,,,,182.9296875,182.9296875,0.0,7,,,,
base,,,,,,,,,193.05078125,193.05078125,0.0,7,,,,
base,,,,,,,,,183.17578125,183.17578125,0.0,7,,,,
base,,,,,,,,,253.2890625,253.2890625,0.0,7,,,,
base,,,,,,,,,163.45703125,163.45703125,0.0,7,,,,
base,,,,,,,,,173.33203125,173.33203125,0.0,7,,,,
base,,,,,,,,,163.49609375,163.49609375,0.0,7,,,,
base,,,,,,,,,173.57421875,173.57421875,0.0,7,,,,
base,,,,,,,,,173.546875,173.546875,0.0,7,,,,
base,,,,,,,,,223.81640625,223.81640625,0.0,7,,,,
base,,,,,,,,,163.86328125,163.86328125,0.0,13,,,,
base,,,,,,,,,183.86328125,183.86328125,0.0,8,,,,
base,,,,,,,,,183.82421875,183.82421875,0.0,8,,,,
base,,,,,,,,,194.01953125,194.01953125,0.0,7,,,,
base,,,,,,,,,184.25,184.25,0.0,7,,,,
base,,,,,,,,,244.22265625,244.22265625,0.0,7,,,,
base,,,,,,,,,184.39453125,184.39453125,0.0,8,,,,
base,,,,,,,,,184.39453125,184.39453125,0.0,7,,,,
base,,,,,,,,,194.28125,194.28125,0.0,7,,,,
base,,,,,,,,,194.390625,194.390625,0.0,7,,,,
base,,,,,,,,,194.50390625,194.50390625,0.0,13,,,,
base,,,,,,,,,224.7734375,224.7734375,0.0,7,,,,
base,,,,,,,,,184.8125,184.8125,0.0,7,,,,
base,,,,,,,,,194.6875,194.6875,0.0,7,,,,
base,,,,,,,,,184.8828125,184.8828125,0.0,8,,,,
base,,,,,,,,,184.9921875,184.9921875,0.0,10,,,,
base,,,,,,,,,195.11328125,195.11328125,0.0,7,,,,
base,,,,,,,,,245.23046875,245.23046875,0.0,8,,,,
base,,,,,,,,,185.2734375,185.2734375,0.0,14,,,,
base,,,,,,,,,185.2734375,185.2734375,0.0,8,,,,
base,,,,,,,,,195.171875,195.171875,0.0,7,,,,
base,,,,,,,,,185.36328125,185.36328125,0.0,7,,,,
base,,,,,,,,,195.375,195.375,0.0,9,,,,
base,,,,,,,,,225.6015625,225.6015625,0.0,7,,,,
base,,,,,,,,,185.63671875,185.63671875,0.0,7,,,,
base,,,,,,,,,195.51171875,195.51171875,0.0,7,,,,
base,,,,,,,,,185.71875,185.71875,0.0,8,,,,
base,,,,,,,,,185.828125,185.828125,0.0,7,,,,
base,,,,,,,,,195.98046875,195.98046875,0.0,13,,,,
base,,,,,,,,,246.12109375,246.12109375,0.0,7,,,,
base,,,,,,,,,186.15625,186.15625,0.0,7,,,,
base,,,,,,,,,186.15625,186.15625,0.0,8,,,,
base,,,,,,,,,196.0703125,196.0703125,0.0,11,,,,
base,,,,,,,,,186.26953125,186.26953125,0.0,8,,,,
base,,,,,,,,,196.265625,196.265625,0.0,8,,,,
base,,,,,,,,,226.52734375,226.52734375,0.0,7,,,,
base,,,,,,,,,186.5625,186.5625,0.0,7,,,,
base,,,,,,,,,196.4375,196.4375,0.0,19,,,,
base,,,,,,,,,186.671875,186.671875,0.0,7,,,,
base,,,,,,,,,186.8046875,186.8046875,0.0,7,,,,
base,,,,,,,,,196.921875,196.921875,0.0,8,,,,
base,,,,,,,,,247.02734375,247.02734375,0.0,8,,,,
base,,,,,,,,,187.0703125,187.0703125,0.0,13,,,,
base,,,,,,,,,187.0703125,187.0703125,0.0,7,,,,
base,,,,,,,,,196.9765625,196.9765625,0.0,7,,,,
base,,,,,,,,,187.19921875,187.19921875,0.0,8,,,,
base,,,,,,,,,197.18359375,197.18359375,0.0,7,,,,
base,,,,,,,,,,,,,197.6328125,197.71484375,0.08203125,18
base,,,,,,,,,,,,,197.80859375,197.80859375,0.0,15
base,,,,,,,,,,,,,198.33203125,198.33203125,0.0,16
base,,,,,,,,,,,,,248.796875,248.796875,0.0,15
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,15
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,15
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,15
base,,,,,,,,,,,,,229.21484375,229.21484375,0.0,15
base,,,,,,,,,,,,,189.21484375,189.21484375,0.0,15
base,,,,,,,,,,,,,199.08984375,199.08984375,0.0,15
base,,,,,,,,,,,,,209.08984375,209.08984375,0.0,15
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,16
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,15
base,,,,,,,,,,,,,189.2421875,189.2421875,0.0,15
base,,,,,,,,,,,,,199.296875,199.3203125,0.0234375,15
base,,,,,,,,,,,,,189.45703125,189.45703125,0.0,15
base,,,,,,,,,,,,,189.45703125,189.45703125,0.0,15
base,,,,,,,,,,,,,199.33203125,199.33203125,0.0,16
base,,,,,,,,,,,,,219.73828125,219.796875,0.05859375,15
base,,,,,,,,,,,,,229.76171875,229.76171875,0.0,16
base,,,,,,,,,,,,,229.76171875,229.76171875,0.0,15
base,,,,,,,,,,,,,240.00390625,240.00390625,0.0,16
base,,,,,,,,,,,,,190.49609375,190.49609375,0.0,17
base,,,,,,,,,,,,,190.49609375,190.49609375,0.0,15
base,,,,,,,,,,,,,200.49609375,200.49609375,0.0,17
base,,,,,,,,,,,,,240.49609375,240.49609375,0.0,15
base,,,,,,,,,,,,,250.44921875,250.44921875,0.0,15
base,,,,,,,,,,,,,250.44921875,250.44921875,0.0,15
base,,,,,,,,,,,,,270.875,270.875,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,16
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.43359375,291.43359375,0.0,15
base,,,,,,,,,,,,,291.5546875,291.61328125,0.05859375,15
base,,,,,,,,,,,,,291.70703125,291.70703125,0.0,16
base,,,,,,,,,,,,,291.70703125,291.70703125,0.0,15
base,,,,,,,,,,,,,291.9453125,292.00390625,0.05859375,15
base,,,,,,,,,,,,,292.328125,292.328125,0.0,15
base,,,,,,,,,,,,,292.328125,292.328125,0.0,15
base,,,,,,,,,,,,,292.328125,292.328125,0.0,15
base,,,,,,,,,,,,,292.328125,292.328125,0.0,16
base,,,,,,,,,,,,,292.38671875,292.38671875,0.0,15
base,,,,,,,,,,,,,292.38671875,292.38671875,0.0,17
base,,,,,,,,,,,,,292.78515625,292.78515625,0.0,16
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,16
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,18
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,16
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,16
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.2109375,293.2109375,0.0,15
base,,,,,,,,,,,,,293.39453125,293.453125,0.05859375,15
base,,,,,,,,,,,,,293.5546875,293.5546875,0.0,15
base,,,,,,,,,,,,,293.5546875,293.5546875,0.0,15
base,,,,,,,,,,,,,293.78125,293.83984375,0.05859375,15
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,15
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,15
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,15
base,,,,,,,,,,,,,294.16015625,294.16015625,0.0,16
base,,,,,,,,,,,,,294.21875,294.21875,0.0,15
base,,,,,,,,,,,,,294.21875,294.21875,0.0,16
base,,,,,,,,,,,,,294.625,294.625,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,17
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,17
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,16
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,20
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,18
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,17
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,15
base,,,,,,,,,,,,,295.05078125,295.05078125,0.0,18
base,,,,,,,,,,,,,295.2734375,295.31640625,0.04296875,18
base,,,,,,,,,,,,,295.78125,295.78125,0.0,23
base,,,,,,,,,,,,,295.78125,295.78125,0.0,21
base,,,,,,,,,,,,,295.78125,295.78125,0.0,19
base,,,,,,,,,,,,,295.78125,295.78125,0.0,18
base,,,,,,,,,,,,,295.78125,295.78125,0.0,29
base,,,,,,,,,,,,,295.78125,295.78125,0.0,23
base,,,,,,,,,,,,,295.78125,295.78125,0.0,27
